date,open,high,low,close,volume,returns,sigma
2004-10-25,1354.0635748726772,1624.8762898472125,1077.1214562291007,1346.4018202863758,3681001056,0.2523851590128489,0.5
2004-10-26,2213.7907063756534,2663.809584018623,1771.0325651005228,2219.841320015519,5657098811,0.5,0.5
2004-10-27,3646.7374325207484,4391.879522266364,2917.389946016599,3659.8996018886364,6060013493,0.5,0.5
2004-10-28,3609.5593125458327,3695.7719184139974,3537.7355250704377,3623.6674050792753,1210693635,-0.009949107530350781,0.5
2004-10-29,3324.049113483885,3885.650916803435,2779.4459306868093,3338.654781078386,2134864970,-0.08191864262593357,0.5
2004-11-01,3078.40566775213,3613.216638347172,2529.11523264696,3060.8817809222783,1727929917,-0.08686492754958518,0.5
2004-11-02,2217.9263599725896,2662.3321461177234,1774.3410879780718,2218.6101217647697,4193833894,-0.3218221096105984,0.5
2004-11-03,2905.4171166925403,3486.5005400310483,2299.831638314686,2874.789547893358,3479045158,0.2590985422946669,0.5
2004-11-04,4082.675438019634,4906.453517493777,3266.1403504157074,4088.711264578148,4578809522,0.3522503553296557,0.5
2004-11-05,5779.714898367568,6966.161033875619,4623.771918694055,5805.134194896349,4118685689,0.3505129058382792,0.5
2004-11-08,4041.3940598567124,4849.672871828055,3227.591880540433,4034.489850675541,4195391662,-0.3638628693357124,0.5
2004-11-09,3278.1495627024083,3933.77947524289,2622.0295657836864,3277.5369572296077,3159841907,-0.20778765003474708,0.5
2004-11-10,5409.706809563889,6491.648171476666,4322.995917512184,5403.74489689023,5798999655,0.5,0.5
2004-11-11,3602.59911837983,4323.831502762953,2882.0792947038644,3603.192918969128,4796950603,-0.4052718383196612,0.5
2004-11-12,2646.211000707307,3175.453200848768,2103.399505670713,2629.249382088391,4227178047,-0.3151219749115045,0.5
2004-11-15,4316.953330785337,5201.879258669159,3453.56266462827,4334.899382224299,5841209803,0.5,0.5
2004-11-16,6095.7596292117605,7314.911555054113,4876.042555675834,6095.053194594791,4549199170,0.34077909107070464,0.5
2004-11-17,9141.50008709299,11048.831005531261,7313.200069674393,9207.359171276052,5357948491,0.41252558374459153,0.5
2004-11-18,9573.165450251176,10639.635389854979,8620.787555616182,9676.934157220072,1383443311,0.04974205760801966,0.5
2004-11-19,8558.38517839498,10270.062214073974,6819.388465106918,8524.235581383648,2218708517,-0.12683178055059952,0.5
2004-11-22,9794.697292877583,11810.374944747537,7835.757834302067,9841.979120622947,2373117216,0.14374346970852434,0.5
2004-11-23,9265.358443746118,10362.77591952602,8194.962022945814,9289.581131222283,1394474122,-0.057763357310951835,0.5
2004-11-24,5691.009903422882,6829.211884107459,4507.532617579427,5634.415771974283,6258162014,-0.5,0.5
2004-11-25,4750.673679338431,5700.8084152061165,3800.1243231823555,4750.155403977944,2961346315,-0.17071612953555446,0.5
2004-11-26,5441.293650084813,6529.552380101775,4308.67005229309,5385.837565366362,2310502362,0.12559550111944365,0.5
2004-11-29,4689.939120163899,5627.926944196679,3731.036722914918,4663.795903643647,2237170393,-0.14394314710623876,0.5
2004-11-30,4294.976977197218,5002.080089655974,3588.6646234615823,4295.656060186741,1665671147,-0.08222539462790737,0.5
2004-12-01,5012.276058721045,6018.535215629513,4009.820846976836,5015.446013024594,2756414032,0.1549180597332656,0.5
2004-12-02,3039.7559836582054,3650.4261348394857,2431.8047869265642,3042.0217790329048,5983875586,-0.5,0.5
2004-12-03,3642.8224612043928,4371.3869534452715,2906.3278443231175,3632.9098054038964,2676016861,0.17751157319559005,0.5
2004-12-06,2706.8048713664466,3252.0496711797564,2165.4438970931574,2710.041392649797,3815128952,-0.2930700176369835,0.5
2004-12-07,1641.337206629405,1972.4678324789102,1313.069765303524,1643.7231937324252,5873755214,-0.5,0.5
2004-12-08,1949.3704623055708,2339.244554766685,1558.6485993101464,1948.310749137683,2474732051,0.16999880582716181,0.5
2004-12-09,1273.0878493371815,1528.828890765456,1018.4702794697453,1274.02407563788,5136975579,-0.4247822599962822,0.5
2004-12-10,1011.6443278395889,1213.9731934075066,808.0694108271184,1010.086763533898,3326041986,-0.23214422299376114,0.5
2004-12-13,1316.878948778597,1580.3940117368209,1053.5031590228778,1316.995009780684,3563283138,0.26531640202064294,0.5
2004-12-14,1692.3591031988851,2030.830923838662,1346.7709890043677,1683.4637362554595,3758513500,0.24550078502795084,0.5
2004-12-15,1235.313348328414,1482.3760179940966,984.0656798675271,1230.0820998344088,4354278371,-0.3137725037115492,0.5
2004-12-16,817.8581564775454,985.1892128455905,654.2865251820364,820.9910107046588,5265976776,-0.4043240337819013,0.5
2004-12-17,645.9930892443577,776.3730552085661,516.7944713954862,646.9775460071385,3573789771,-0.23820057107151316,0.5
2004-12-20,392.5014356858471,471.0017228230165,313.92937423917624,392.4117177989703,5904187279,-0.5,0.5
2004-12-21,649.0508665523878,778.8610398628654,517.5820368057108,646.9775460071385,5949910635,0.5,0.5
2004-12-22,659.3695852212591,683.3450798469993,634.8910600088539,658.8475736473521,1225926185,0.01818061915738418,0.5
2004-12-23,501.5128117953797,601.8153741544556,400.90714336706594,501.1339292088324,3970813753,-0.27361881914539155,0.5
2004-12-24,815.7514918567748,991.476202267361,652.6011934854199,826.2301685561342,6140240551,0.5,0.5
2004-12-27,501.1881657313659,601.4257988776391,400.90714336706594,501.1339292088324,5704827687,-0.5,0.5
2004-12-28,386.81596815951383,465.72203279571266,309.4527745276111,388.10169399642723,3433524189,-0.2556059859198087,0.5
2004-12-29,294.2855081594985,356.65333179527926,235.42840652759878,297.2111098293994,3259341487,-0.26682470940546155,0.5
2004-12-30,333.4231602909497,400.10779234913963,266.53262848698483,333.165785608731,2015541218,0.1141975269677067,0.5
2004-12-31,297.1466183987816,356.86446670076384,237.7172947190253,297.38705558396987,2126378515,-0.113605712966453,0.5
2005-01-03,320.0336116105044,364.82739530125974,274.3032473759418,318.9446076815883,1626034169,0.06998293626931813,0.5
2005-01-04,395.00170632870817,475.63670625469547,316.00136506296656,396.3639218789129,3363769980,0.21731533980549772,0.5
2005-01-05,354.5659923671294,425.996756175779,283.6527938937035,354.9972968131492,1890455147,-0.11022260904557957,0.5
2005-01-06,214.147949063281,258.38009355873714,171.3183592506248,215.31674463228094,5777338865,-0.5,0.5
2005-01-07,358.6698321973554,430.4037986368265,283.9978374505194,354.9972968131492,6041768756,0.5,0.5
2005-01-10,584.778951581923,702.3499131562631,467.82316126553843,585.2915942968859,5946392411,0.5,0.5
2005-01-11,355.70380604418455,426.84456725302147,283.9978374505194,354.9972968131492,5715600472,-0.5,0.5
2005-01-12,329.76552102466667,377.9166052581324,282.2506524512701,330.32161138719596,1755172195,-0.07204341500857273,0.5
2005-01-13,410.1388992974462,492.65160260768516,328.111119437957,410.543002173071,3530176356,0.2174139191772183,0.5
2005-01-14,248.0855153929835,298.80830153812536,198.4684123143868,249.00691794843783,5975012932,-0.5,0.5
2005-01-17,412.8514533831937,495.4217440598324,328.4344017384568,410.543002173071,6139724325,0.5,0.5
2005-01-18,401.2837440743025,428.1387018505981,370.4625022124508,397.032988293342,1224497508,-0.033461307831252576,0.5
2005-01-19,247.3932393638196,297.2149014329482,197.9145914910557,247.67908452745684,5756324013,-0.47188547696926203,0.5
2005-01-20,369.8844750132071,443.86137001584854,295.78931954533857,369.7366494316732,5205165710,0.4006570997215968,0.5
2005-01-21,285.522262301197,342.62671476143635,227.3141822547842,284.14272781848024,3784595608,-0.26331431926533105,0.5
2005-01-24,293.3541469889451,311.1245201228728,275.13888981864096,292.8805756491867,1152759439,0.030288259628041644,0.5
2005-01-25,198.18548425857065,239.20509689024814,158.54838740685653,199.33758074187347,4817843946,-0.38476516116290793,0.5
2005-01-26,199.37588668684413,202.80760094567614,197.07320636895156,200.4920297972276,1675763460,0.005774721196624307,0.5
2005-01-27,170.8582428906952,205.76565818154594,136.68659431255617,171.47138181795495,2731419073,-0.15635811150621412,0.5
2005-01-28,147.64161157221898,177.16993388666276,118.02281713416406,147.52852141770506,2787946336,-0.15039486018458725,0.5
2005-01-31,155.85390899938596,172.03338795521114,139.25719719708906,155.38834511582274,1636709599,0.051905913235352076,0.5
2005-02-01,147.67997150756173,161.82515112566847,134.5967482722716,148.65550380279566,1505111972,-0.044295861861742725,0.5
2005-02-02,188.93598091541807,226.72317709850168,150.8568201720231,188.57102521502887,3535117551,0.23784315350706584,0.5
2005-02-03,115.65650927417592,138.7878111290111,91.4992866610873,114.3741083263591,5627255578,-0.5,0.5
2005-02-04,69.111393672667,83.24568405267694,55.28911493813361,69.37140337723078,6038128412,-0.5,0.5
2005-02-07,74.73499279972742,86.82262021028056,62.99820186114542,75.03821033581981,2045240348,0.07852272743260913,0.5
2005-02-08,81.38183304897913,95.04152231925876,67.88819338881733,81.52426629608277,1528168859,0.08290326694927569,0.5
2005-02-09,134.06017127741924,161.29295030468782,107.2481370219354,134.4107919205732,5866875105,0.5,0.5
2005-02-10,81.16767508562079,97.82911955529933,64.93414006849663,81.52426629608277,5963597795,-0.5,0.5
2005-02-11,49.3854124763802,59.336360422981784,39.50832998110417,49.44696701915149,5843574815,-0.5,0.5
2005-02-14,29.703186967428053,35.98932183229773,23.762549573942444,29.99110152691478,5959495415,-0.5,0.5
2005-02-15,22.176201735402785,26.61939150380842,17.74096138832223,22.182826253173683,3640765601,-0.30158232459149253,0.5
2005-02-16,31.567877230763493,37.88145267691619,25.184371960888683,31.480464951110854,4574558128,0.3500487958684651,0.5
2005-02-17,43.10239779183456,51.72287735020147,34.47126648091497,43.08908310114371,4007360765,0.3139024795384708,0.5
2005-02-18,29.29915521354217,35.31196089104901,23.43932417083374,29.42663407587418,5158473134,-0.38136948751491906,0.5
2005-02-21,31.863499787483878,37.5001589239962,26.43632571471172,32.04249701636152,1863707823,0.08516286831278931,0.5
2005-02-22,19.489764248099714,23.387717097719655,15.547805483339076,19.434756854173845,5918454839,-0.5,0.5
2005-02-23,31.887637096877285,38.450996419633825,25.51010967750183,32.04249701636152,6080270979,0.5,0.5
2005-02-24,26.314236479829972,31.577083775795966,20.88503186380176,26.1062898297522,3216689122,-0.20488677856581777,0.5
2005-02-25,33.99961705098831,40.79954046118598,27.059954908054888,33.82494363506861,3536029620,0.2590222327454786,0.5
2005-02-28,55.653533181299686,66.92148486164464,44.52282654503975,55.767904051370536,5674491376,0.5,0.5
2005-03-01,59.83083177014637,66.53641813127045,52.37176071235916,58.98224056307827,1554026821,0.05603788350198024,0.5
2005-03-02,74.72664375066934,89.67197250080321,59.39294317795319,74.24117897244149,3277287289,0.23008257771892196,0.5
2005-03-03,113.89712374887884,136.6765484986546,90.8561774433732,113.57022180421649,5297586590,0.4251023710119491,0.5
2005-03-04,129.35777512375898,155.22933014851077,103.20194688517381,129.00243360646726,2086845967,0.12740992943082477,0.5
2005-03-07,143.8940060000659,172.67280720007906,115.08836529057061,143.86045661321324,2508908748,0.10901250909496898,0.5
2005-03-08,183.2285843019669,220.09088985674018,146.5828674415735,183.40907488061683,3759529205,0.24287526150869293,0.5
2005-03-09,205.08563759520146,246.34812879672893,164.06851007616117,205.29010733060744,2052297351,0.1127050965029111,0.5
2005-03-10,152.4568428146907,184.05183440542763,121.96547425175257,153.3765286711897,4332278615,-0.29152826658898434,0.5
2005-03-11,252.81856046641917,303.4501742956062,202.25484837313536,252.8751452463385,6581434076,0.5,0.5
2005-03-14,419.85780603562705,503.8293672427524,333.53650463921815,416.92063079902266,5969068291,0.5,0.5
2005-03-15,254.13436547326603,304.9612385679192,202.3001161970708,252.8751452463385,5636594994,-0.5,0.5
2005-03-16,417.9932569516076,501.59190834192907,333.53650463921815,416.92063079902266,5805798460,0.5,0.5
2005-03-17,646.5582030269634,775.869843632356,513.67167766027,642.0895970753375,5223258138,0.4318319833921174,0.5
2005-03-18,1056.7083358406546,1270.3521316720603,845.3666686725237,1058.6267763933836,6025222804,0.5,0.5
2005-03-21,946.7533863119429,1137.9425489354057,757.4027090495543,948.2854574461714,2218042319,-0.1100722808814349,0.5
2005-03-22,1194.1857978845128,1440.6558086629102,955.3486383076103,1200.5465072190918,3259818364,0.23587658240682255,0.5
2005-03-23,1682.8908032000786,2019.4689638400941,1339.0026879867835,1673.7533599834792,4364885792,0.3322917496765226,0.5
2005-03-24,1904.6387113236433,2294.6788341344522,1523.7109690589148,1912.2323617787104,2237720663,0.133202709892586,0.5
2005-03-25,1168.5471874136479,1402.2566248963774,927.8620447307908,1159.8275559134884,5971282857,-0.5,0.5
2005-03-28,934.0654693310323,1120.8785631972387,746.5493979605394,933.1867474506741,3417186939,-0.21742127549663864,0.5
2005-03-29,1544.8141617470149,1853.7769940964176,1230.851872045916,1538.564840057395,6068752921,0.5,0.5
2005-03-30,1536.1914778271823,1556.047058400818,1508.8956175849346,1528.65377180817,1318010259,-0.006462599506709924,0.5
2005-03-31,1682.2529768677193,2033.3855979906768,1345.8023814941755,1694.4879983255641,1950061125,0.10299316894784522,0.5
2005-04-01,2347.0415100111,2816.44981201332,1872.9999936829297,2341.249992103662,4579772313,0.32330434208675746,0.5
2005-04-04,2618.312236603773,3152.710718655862,2094.6497892830184,2627.2589322132185,2151451885,0.1152561001880795,0.5
2005-04-05,4342.63494940638,5211.1619392876555,3465.294148141472,4331.61768517684,6068285048,0.5,0.5
2005-04-06,6696.468673757197,8064.288150247166,5357.1749390057585,6720.240125205973,5327193306,0.4391828152226691,0.5
2005-04-07,4061.4626682301123,4891.238011882187,3249.17013458409,4076.031676568489,6385463281,-0.5,0.5
2005-04-08,2465.6368432693866,2966.6858181584116,1972.5094746155094,2472.2381817986766,5799827209,-0.5,0.5
2005-04-11,2838.1750846542254,3405.8101015850702,2263.9679333242752,2829.959916655344,2367638723,0.1351386610146047,0.5
2005-04-12,1957.7137318459088,2349.2564782150903,1558.7705874900428,1948.4632343625533,4788929450,-0.37322157089762636,0.5
2005-04-13,1539.8178236909898,1858.9971628551593,1231.854258952792,1549.1643023792994,3362086580,-0.22932535115420727,0.5
2005-04-14,2570.699327768053,3084.8391933216635,2043.3121097136607,2554.1401371420757,5851001666,0.5,0.5
2005-04-15,3405.2802531763796,4090.8255477988314,2724.2242025411038,3409.02128983236,3846969656,0.2887096125433165,0.5
2005-04-18,2412.16352913052,2894.596234956624,1926.2251858209868,2407.7814822762334,4500757083,-0.3477194615544655,0.5
2005-04-19,3975.505956485353,4770.607147782423,3175.8084360213675,3969.760545026709,6013207022,0.5,0.5
2005-04-20,2422.070949583062,2908.6369660561554,1937.6567596664497,2423.8641383801296,6275881163,-0.49334275865258825,0.5
2005-04-21,4010.031152061275,4812.03738247353,3197.021089787647,3996.2763622345583,5879816208,0.5,0.5
2005-04-22,2440.453107448655,2928.543728938386,1939.0913107041038,2423.8641383801296,6093358362,-0.5,0.5
2005-04-25,1475.439770876546,1770.527725051855,1176.1183319243953,1470.147914905494,6119727919,-0.5,0.5
2005-04-26,2398.220955933416,2908.6369660561554,1918.5767647467328,2423.8641383801296,5852110211,0.5,0.5
2005-04-27,3996.243388221688,4795.492065866025,3168.7414562398817,3960.926820299852,5578999296,0.49111502529903045,0.5
2005-04-28,5558.196645929976,6691.373578318678,4446.557316743981,5576.144648598898,4814575662,0.342019570993358,0.5
2005-04-29,6120.647812488307,7278.08881845401,4969.512275411062,6125.955115044448,1858256583,0.09403706701834055,0.5
2005-05-02,3705.0429999657185,4458.695516757468,2964.034399972575,3715.57959729789,5922106866,-0.5,0.5
2005-05-03,4177.838461361052,5013.406153633263,3338.7743925284312,4173.467990660539,2248827025,0.11621266119204847,0.5
2005-05-04,2538.7126828739706,3046.4552194487646,2025.0690349319161,2531.336293664895,6034052545,-0.5,0.5
2005-05-05,3980.0023313398133,4776.002797607775,3154.476165333667,3943.0952066670834,5226554129,0.44321865773158453,0.5
2005-05-06,3190.554950111002,3863.8059833268144,2552.4439600888018,3219.838319439012,2766437891,-0.20263485340626308,0.5
2005-05-09,5291.827433199735,6370.339110569344,4233.461946559789,5308.615925474453,6373869580,0.5,0.5
2005-05-10,3986.640525948511,4783.968631138213,3171.8563012289032,3964.820376536129,4044163413,-0.29187059514145713,0.5
2005-05-11,4698.3796832580165,5668.054671429937,3758.7037466064135,4723.378892858281,2907935207,0.17506385881791764,0.5
