date,open,high,low,close,volume,returns,sigma
2004-08-02,0.10455401036536452,0.12618964079384817,0.08364320829229162,0.10515803399487347,3221271854,0.24157846696005653,0.5
2004-08-03,0.12614424262742943,0.15172928395299454,0.10091539410194356,0.1264410699608288,3027925965,0.18431204519692002,0.5
2004-08-04,0.08311904052604796,0.09974284863125756,0.06616063713741199,0.08270079642176499,5342528635,-0.4245471172793126,0.5
2004-08-05,0.13661466560003058,0.1639375987200367,0.109080449731524,0.136350562164405,6083890118,0.5,0.5
2004-08-06,0.0833382669651635,0.1000059203581962,0.06616063713741199,0.08270079642176499,5972349803,-0.5,0.5
2004-08-09,0.0894454747060468,0.10596368091206891,0.0738521540366481,0.09023305824198076,1813350951,0.08716662704650242,0.5
2004-08-10,0.14803562007176752,0.17852299493265258,0.11842849605741401,0.14876916244387717,6452384717,0.5,0.5
2004-08-11,0.20827297405752315,0.2502886216851093,0.16661837924601852,0.20857385140425774,4589759275,0.33789732262051847,0.5
2004-08-12,0.3423396293001635,0.4108075551601962,0.2736101067103014,0.34201263338787674,5852799536,0.4945544942095997,0.5
2004-08-13,0.25472449145602494,0.3056693897472299,0.20317702871870302,0.25397128589837875,3865504527,-0.29762646312699204,0.5
2004-08-16,0.4195472803228216,0.503456736387386,0.33498228896617643,0.41872786120772054,6028440183,0.5,0.5
2004-08-17,0.4190362281516327,0.4241851650659644,0.4154084590299854,0.42054433960267756,807960626,0.0043287058229420205,0.5
2004-08-18,0.42391874897862497,0.4317407852530088,0.4164496186397237,0.424265544634807,1155388184,0.00880962490677419,0.5
2004-08-19,0.257027384369667,0.308796072816827,0.2056219074957336,0.2573300606806892,5843095275,-0.5,0.5
2004-08-20,0.15549758877994288,0.18729428576226045,0.12439807102395431,0.1560785714685504,5800031382,-0.5,0.5
2004-08-23,0.14679415640858942,0.1664032408527329,0.1264921722216002,0.14599442707199553,1923636642,-0.06679109347365027,0.5
2004-08-24,0.2167568380323997,0.26010820563887965,0.1725663101627875,0.21570788770348437,4561394295,0.39035667042102073,0.5
2004-08-25,0.21182648071061902,0.21821839795389875,0.2068071920924358,0.21316733735668977,837889446,-0.011847641997697578,0.5
2004-08-26,0.24811617142620473,0.2977394057114457,0.19807793506623939,0.24759741883279923,2456852080,0.1497266373463527,0.5
2004-08-27,0.38382700019371474,0.46428251402990967,0.3070616001549718,0.38690209502492473,5807172118,0.4463675605823685,0.5
2004-08-30,0.2955200378484015,0.35734760869337096,0.23641603027872118,0.29778967391114247,3357209604,-0.26178423151978975,0.5
2004-08-31,0.18056227460282323,0.21674228084752226,0.1444498196822586,0.18061856737293522,6148040633,-0.5,0.5
2004-09-01,0.11667003672310343,0.1401321927999411,0.09333602937848275,0.11677682733328425,5427619694,-0.4361227904804409,0.5
2004-09-02,0.11394229310231416,0.12104808692789415,0.10613274377128025,0.11319173017094095,1604530258,-0.031181546518461587,0.5
2004-09-03,0.17885255307206177,0.21462306368647413,0.14244271072514603,0.17805338840643253,5835343478,0.4530003321148031,0.5
2004-09-06,0.2556940650692891,0.3068328780831469,0.2045504187286245,0.2556880234107806,4823822590,0.36187460257153786,0.5
2004-09-07,0.23791297919557822,0.2730975480035842,0.2023453872473806,0.23746348039958007,2012892662,-0.07394419784698307,0.5
2004-09-08,0.3727455121439402,0.4507830467478284,0.29819640971515216,0.3756525389565237,5693923571,0.45865077271497484,0.5
2004-09-09,0.45097262463368076,0.541775563066613,0.36077809970694463,0.4514796358888442,2966753779,0.18386565097588836,0.5
2004-09-10,0.27524507388387565,0.33029408866065074,0.21906899312198416,0.2738362414024802,6129292024,-0.5,0.5
2004-09-13,0.4534494251025067,0.544139310123008,0.3611837087110754,0.4514796358888442,6102847389,0.5,0.5
2004-09-14,0.5060020344755548,0.6072024413706657,0.4037244278711966,0.5046555348389957,2266705417,0.11134581869967086,0.5
2004-09-15,0.7981293819410499,0.9577552583292598,0.6369052965981642,0.7961316207477052,5498062905,0.4558884375699508,0.5
2004-09-16,0.9708104368062972,1.1710245347570722,0.7766483494450378,0.9758537789642269,3417761247,0.20354823368119102,0.5
2004-09-17,0.9309813156521196,1.0185952833011207,0.8434098891783551,0.931020199293244,1349608073,-0.04703178517198479,0.5
2004-09-20,0.7454137038589395,0.8947164974490759,0.5963309630871516,0.7455970812075633,3244696495,-0.22209562470816963,0.5
2004-09-21,1.2363937126250353,1.4836724551500422,0.9834254137270723,1.2292817671588403,5865659797,0.5,0.5
2004-09-22,1.6833019539609198,2.0199623447531034,1.3444545798995882,1.680568224874485,4066317299,0.3127018956284034,0.5
2004-09-23,2.217033801217322,2.6604405614607862,1.773177669835192,2.21647208729399,3924272175,0.2767848166580661,0.5
2004-09-24,2.3719834714887953,2.723686694632046,2.031214079502063,2.3815438214685143,1576061002,0.07183215989545777,0.5
2004-09-27,2.1221272626479406,2.5619350250194777,1.6977018101183525,2.1349458541828983,2090236541,-0.10930765655354521,0.5
2004-09-28,3.506307288935882,4.223916769901278,2.8050458311487056,3.5199306415843985,5712659286,0.5,0.5
2004-09-29,2.1429750247138712,2.5715700296566455,1.7079566833463187,2.1349458541828983,5875594543,-0.5,0.5
2004-09-30,1.5709264615864722,1.8993936763779464,1.256741169269178,1.5828280636482888,3999266948,-0.2992281245668007,0.5
2004-10-01,2.4674046478908433,2.9742792556661626,1.9739237183126748,2.478566046388469,5636792486,0.44846702509554137,0.5
2004-10-04,2.29504441050528,2.6423596740068227,1.9555581085814755,2.3018645300902523,1684245225,-0.07396072606914453,0.5
2004-10-05,2.3117105394084705,2.344488247338211,2.28331888941292,2.3160433828196827,846238588,0.006140831542606434,0.5
2004-10-06,3.426520226700968,4.1147691751101165,2.7412161813607745,3.4289743125917638,4666810134,0.39240089090565305,0.5
2004-10-07,5.688311228269925,6.82597347392391,4.522738308683513,5.653422885854391,5808396207,0.5,0.5
2004-10-08,5.003424811010654,6.00658051749252,4.002739848808523,5.0054837645771,2178152452,-0.12172711787296163,0.5
2004-10-11,6.166543240751493,7.453753557599878,4.933234592601195,6.211461297999898,3181212380,0.21586211759561885,0.5
2004-10-12,10.244560787344827,12.293472944813793,8.19277469131445,10.240968364143061,6641863503,0.5,0.5
2004-10-13,16.796156721987746,20.26140284943571,13.436925377590198,16.88450237452976,5932420542,0.5,0.5
2004-10-14,10.196509348935786,12.289162036971673,8.15720747914863,10.240968364143061,6125089765,-0.5,0.5
2004-10-15,6.215310435622946,7.458372522747535,4.969169038399919,6.211461297999898,6032281751,-0.5,0.5
2004-10-18,5.647697666729321,6.714685816580296,4.592044165013607,5.65724731797362,1867015089,-0.0934587476180414,0.5
2004-10-19,5.017193248213266,6.035990111942696,4.013754598570613,5.029991759952247,2104319124,-0.11751908840316895,0.5
2004-10-20,6.7433675971167295,8.092041116540075,5.38612227814859,6.732652847685737,3846839648,0.2915509024771897,0.5
2004-10-21,7.528113109837791,9.06101166648472,6.022490487870233,7.550843055403933,2305652826,0.11468997158746845,0.5
2004-10-22,7.161869200831644,7.891732818369323,6.465821983369531,7.192690174394096,1468247840,-0.04859396324784093,0.5
2004-10-25,7.936121538813866,9.51130965028563,6.366179632838895,7.940501324903235,2074364968,0.09891115567577452,0.5
2004-10-26,8.256980328587026,8.96995617074117,7.567767140720466,8.278912312133631,1596526879,0.041735184076943356,0.5
2004-10-27,7.10606787690188,8.527281452282256,5.679629394788365,7.099536743485456,2380511457,-0.1536820619772226,0.5
2004-10-28,4.3158962430673755,5.179075491680851,3.4489065971711073,4.311133246463884,5888601512,-0.49882873075327866,0.5
2004-10-29,7.088493717676875,8.529428501121005,5.670794974141501,7.107857084267505,5870082606,0.5,0.5
2004-11-01,5.736623806890792,6.891567817443601,4.589299045512634,5.742973181203001,3192268669,-0.2132237517212276,0.5
2004-11-02,3.475847658252296,4.1799471747684205,2.780678126601837,3.483289312307017,6058348404,-0.5,0.5
2004-11-03,5.389603320840815,6.467523985008978,4.286589067984194,5.3582363349802415,5420194606,0.43065782690757753,0.5
2004-11-04,4.274923182666156,5.129907819199388,3.4192075724559396,4.274009465569924,2899026190,-0.2260825073742597,0.5
2004-11-05,3.854504211890644,4.6334711217165045,3.0836033695125153,3.861225934763754,2144525276,-0.10156763884859535,0.5
2004-11-08,3.077025690647685,3.692430828777222,2.445227666278382,3.056534582847977,3622062907,-0.23370294778397527,0.5
2004-11-09,2.838535611069329,3.268750319688982,2.4040196203917676,2.833465961803649,1497679756,-0.07578110116744023,0.5
2004-11-10,1.7153015769863522,2.06230077490327,1.3722412615890818,1.7185839790860584,5945753218,-0.5,0.5
2004-11-11,2.208749481933347,2.6504993783200166,1.7580451263904184,2.197556407988023,3509642360,0.24584533563085698,0.5
2004-11-12,1.5751064807357134,1.890127776882856,1.2540293189853093,1.5675366487316365,4340955676,-0.33784064578912587,0.5
2004-11-15,1.2495556103826309,1.499466732459157,0.9979438675390112,1.247429834423764,3491896822,-0.22842007151184338,0.5
2004-11-16,1.453962736311316,1.7447552835735791,1.157300774416094,1.4466259680201172,2532541218,0.1481486242326441,0.5
2004-11-17,1.6094898037020022,1.9313877644424027,1.285762715179763,1.6072033939747037,1902633770,0.10526171990427251,0.5
2004-11-18,2.0779052162883267,2.4975362038073006,1.6623241730306615,2.081280169839417,3614185787,0.25848752441273315,0.5
2004-11-19,2.7220249344431093,3.2850489098209583,2.1776199475544877,2.737540758184132,3687098436,0.27407681320567817,0.5
2004-11-22,4.521365705720974,5.425638846865169,3.610753341941387,4.513441677426734,6236711173,0.5,0.5
2004-11-23,3.508597838887748,4.210317406665298,2.7982269783595397,3.4977837229494244,3712493043,-0.25493043795498377,0.5
2004-11-24,2.11038812999742,2.545815682815151,1.688310503997936,2.1215130690126256,6234224046,-0.5,0.5
2004-11-25,2.2005612252315165,2.352627443323275,2.0443383384738727,2.196095993995706,1194661635,0.03455168989350884,0.5
2004-11-26,3.6099600775017415,4.344900213360073,2.887968062001393,3.620750177800061,6356634973,0.5,0.5
2004-11-29,2.1770050182610796,2.635315192794847,1.7416040146088638,2.196095993995706,5792306829,-0.5,0.5
2004-11-30,1.841675467783183,2.2100105613398195,1.4695333459566022,1.8369166824457528,2914784764,-0.17859278582850757,0.5
2004-12-01,2.145549454114438,2.5776298540220375,1.7164395632915506,2.148024878351698,2548057566,0.1564603087037786,0.5
2004-12-02,3.5135335837757506,4.249793168317799,2.8108268670206007,3.5414943069314995,5798392478,0.5,0.5
2004-12-03,4.233965923095663,5.085183879108255,3.387172738476531,4.237653232590213,2647507512,0.1794608744560446,0.5
2004-12-06,3.4703846277119683,4.175013552828696,2.776307702169575,3.4791779606905795,3139649501,-0.1972135854458996,0.5
2004-12-07,3.285363831727203,3.6749017471805936,2.8901406688006066,3.278913821621995,1714714963,-0.05928383208148368,0.5
2004-12-08,2.008054944132842,2.4096659329594106,1.5910094106954087,1.9887617633692607,6120165227,-0.5,0.5
2004-12-09,2.6661152345762025,3.199338281491443,2.124116498318847,2.6551456228985586,3799244352,0.28898728613051305,0.5
2004-12-10,2.1513306648091857,2.5981944675268256,1.7210645318473485,2.165162056272355,3010642463,-0.20400429030432707,0.5
2004-12-13,1.5511513466348408,1.8613816159618088,1.2401797837868416,1.5502247297335519,4177648990,-0.3340953040883726,0.5
2004-12-14,1.3845854865034892,1.661502583804187,1.1075542817848782,1.3844428522310979,2418009622,-0.1131021213978581,0.5
2004-12-15,1.5902057968566548,1.9082469562279856,1.2669493174539967,1.5836866468174957,2225133977,0.13445766389505606,0.5
2004-12-16,1.121050298132391,1.3452603577588693,0.8908923321844151,1.1136154152305189,4230493865,-0.35214359664160727,0.5
2004-12-17,0.6762268284565733,0.811472194147888,0.5403535139727398,0.6754418924659247,5894136830,-0.5,0.5
2004-12-20,0.6169132141980127,0.7275608389849963,0.5079635771281725,0.6183563395190318,1961802721,-0.08830223973356989,0.5
2004-12-21,0.45595092477711924,0.547141109732543,0.3635365995385264,0.45442074942315797,4365168810,-0.3080413627429753,0.5
2004-12-22,0.7527195267203611,0.9032634320644333,0.5993705243371629,0.7492131554214535,5897284938,0.5,0.5
2004-12-23,0.9419672391385077,1.130360686966209,0.7524208104015428,0.9405260130019285,3095808868,0.22741577734520563,0.5
2004-12-24,0.5680890324150754,0.684549435771543,0.4544712259320603,0.5704578631429525,5726830507,-0.5,0.5
2004-12-27,0.4891665514303289,0.5891587493071869,0.39133324114426316,0.4909656244226558,2520984763,-0.15006519306836832,0.5
2004-12-28,0.37700326786474203,0.4524039214376904,0.30025439811862936,0.37531799764828666,3586615406,-0.2686004536288312,0.5
2004-12-29,0.3292343113492016,0.39508117361904194,0.2631384365547131,0.3289230456933913,2311744615,-0.13194984061748719,0.5
2004-12-30,0.20372676966594042,0.24581202217968057,0.16298141573275235,0.20484335181640048,5668334712,-0.47357827018256243,0.5
2004-12-31,0.29826770233186467,0.35947361239432196,0.23861416186549175,0.299561343661935,4767848102,0.3800736672673101,0.5
2005-01-03,0.1814831682100979,0.21803176727481155,0.14518653456807834,0.1816931393956763,6075891682,-0.5,0.5
2005-01-04,0.11049440529328443,0.13259328635194131,0.08816196776233523,0.11020245970291903,6003416754,-0.5,0.5
2005-01-05,0.18124461823220311,0.21803176727481155,0.1449956945857625,0.1816931393956763,5786006798,0.5,0.5
2005-01-06,0.1735151617149087,0.19017098067311353,0.15655516619921164,0.17317868673270115,1531145651,-0.04799528408235271,0.5
2005-01-07,0.16289787857668342,0.1851404438117252,0.1396642392075467,0.16175008067185664,1673650784,-0.0682715006155565,0.5
2005-01-10,0.09760014378351779,0.11772765976616746,0.07808011502681424,0.09810638313847289,6045121414,-0.5,0.5
2005-01-11,0.059790606496565146,0.07174872779587817,0.047603623429598674,0.059504529286998335,6041438728,-0.5,0.5
2005-01-12,0.07990245708443498,0.0964169113139774,0.06392196566754799,0.08034742609498116,4053600361,0.30030762588000787,0.5
2005-01-13,0.048958343309132304,0.05875001197095876,0.03898654188448079,0.04873317735560098,5855981104,-0.5,0.5
2005-01-14,0.047199514681324266,0.05097098256299864,0.04308304441136799,0.04682455088509536,1614813607,-0.03995240106956715,0.5
2005-01-17,0.02796400670447196,0.03408063088690159,0.02237120536357757,0.028400525739084657,6004355260,-0.5,0.5
2005-01-18,0.03665722016046666,0.043988664192559986,0.029162998264773102,0.036453747830966374,3542946799,0.24963661738485923,0.5
2005-01-19,0.030579795303419158,0.03674025283044264,0.024463836242735328,0.0306168773587022,2889088794,-0.17449286973844597,0.5
2005-01-20,0.024397417529988634,0.02927690103598636,0.019490454816569542,0.024363068520711927,3092409360,-0.22848300412665973,0.5
2005-01-21,0.02167736318196563,0.026012835818358757,0.01729911845745868,0.021623898071823352,2447597671,-0.1192693051517992,0.5
2005-01-24,0.02185463231167307,0.022300329742641904,0.021400010397564725,0.021845522036048774,1342396992,0.010196864092990822,0.5
2005-01-25,0.013205407169828454,0.015899974670749842,0.010564325735862764,0.013249978892291535,5915373278,-0.5,0.5
2005-01-26,0.011837421761629526,0.014245380709123416,0.009469937409303622,0.01187115059093618,1864994101,-0.1098848227903818,0.5
2005-01-27,0.009311992055720838,0.011222172880153912,0.007449593644576671,0.009351810733461594,3371035371,-0.23854115072252696,0.5
2005-01-28,0.007539847239190615,0.009047816687028738,0.005989372117144119,0.007486715146430148,3142724888,-0.2224398497818006,0.5
2005-01-31,0.012339806747605256,0.014812207811510651,0.009871845398084205,0.01234350650959221,6031242750,0.5,0.5
2005-02-01,0.020370966301454844,0.024445159561745814,0.01628080138991214,0.020351001737390174,5868393331,0.5,0.5
2005-02-02,0.03372351018828967,0.0404682122259476,0.026842503555592354,0.03355312944449044,6168134650,0.5,0.5
2005-02-03,0.04248878398924685,0.050986540787096225,0.033939342893197486,0.04242417861649685,3058306501,0.23458831399437002,0.5
2005-02-04,0.05611055455554575,0.06760435636205421,0.0448884436444366,0.05633696363504518,3938698562,0.2836324173082206,0.5
2005-02-07,0.034029959276187106,0.04100411486372471,0.027223967420949687,0.034170095719770595,5960958690,-0.5,0.5
2005-02-08,0.02450855404482179,0.029410264853786148,0.01957116010063678,0.024463950125795973,4224856061,-0.33415025689701894,0.5
2005-02-09,0.03707195834905798,0.04471749840723154,0.029657566679246385,0.03726458200602629,5224342638,0.4208427209656252,0.5
2005-02-10,0.025013704423037793,0.030058638375141476,0.020010963538430238,0.025048865312617897,4922712227,-0.39721480186939256,0.5
2005-02-11,0.025954215212026142,0.027755888555737993,0.02413330435228509,0.02593354266195299,1165201115,0.03470868467787512,0.5
2005-02-14,0.022355301909544874,0.026951062322562263,0.0178842415276359,0.02245921860213522,2012218322,-0.14383605622026796,0.5
2005-02-15,0.022335663552099733,0.022727231289421685,0.02187291442841481,0.02226321201386389,928695100,-0.008765527301407191,0.5
2005-02-16,0.028229314065267838,0.0338751768783214,0.022505084602571213,0.028131355753214016,3445424403,0.233949186571263,0.5
2005-02-17,0.04674051630033356,0.05608861956040027,0.037104611683165103,0.046380764603956376,6073357649,0.5,0.5
2005-02-18,0.043037422588418126,0.04963554069711347,0.03637228858404071,0.042958272026578634,1931617604,-0.07665559078427457,0.5
