date,open,high,low,close,volume,returns,sigma
2004-10-05,23317514112.772438,27981016935.326923,18641789795.774162,23302237244.7177,2191870317,-0.10149018005118089,0.5
2004-10-06,17605527486.864273,21126632984.237125,13941435356.195496,17426794195.24437,3766643686,-0.29054045697432185,0.5
2004-10-07,10564636274.281265,12683861975.90143,8451709019.425013,10569884979.917858,5945514619,-0.5,0.5
2004-10-08,7567396702.382376,9170499008.911043,6053917361.905901,7642082507.425869,4181308364,-0.3243387725330035,0.5
2004-10-11,4655576654.152736,5586691984.983283,3708125875.845911,4635157344.807388,6108117908,-0.5,0.5
2004-10-12,4730838760.48753,4894920656.476416,4552664474.73774,4716240036.341066,1098315545,0.017341734129613037,0.5
2004-10-13,3199643461.6700068,3852209273.287605,2559714769.3360057,3210174394.4063373,5100717289,-0.3846866155293209,0.5
2004-10-14,3600340907.8961716,4331178937.222526,2880272726.3169374,3609315781.0187716,2230745966,0.11719295589537385,0.5
2004-10-15,2190948511.07708,2629138213.2924957,1751328545.4180276,2189160681.7725344,6292343403,-0.5,0.5
2004-10-18,2596342283.4137974,3115610740.0965567,2067034114.319138,2583792642.8989224,2398349436,0.16574011610722852,0.5
2004-10-19,3897624841.023354,4705087517.1326475,3118099872.8186836,3920906264.2772064,5286426771,0.41706448080446235,0.5
2004-10-20,2377384840.3069024,2853779835.7721415,1901907872.245522,2378149863.143451,5908965643,-0.5,0.5
2004-10-21,2882668394.419359,3459202073.303231,2294483010.909332,2868103763.636665,2910774725,0.18732828492378606,0.5
2004-10-22,4729943958.875441,5675932750.650529,3782962945.34629,4728703681.682862,6155965728,0.5,0.5
2004-10-25,2862724506.0358067,3441724516.363998,2290179604.828645,2868103763.636665,6313703797,-0.5,0.5
2004-10-26,4710071463.196245,5674444418.019435,3768057170.5569963,4728703681.682862,6131385813,0.5,0.5
2004-10-27,5874401570.248704,7049281884.298445,4666069438.258751,5832586797.823439,2822635948,0.2098095046830226,0.5
2004-10-28,4094057481.72517,4921317284.747126,3275245985.3801365,4101097737.289272,4750500757,-0.3522059278792044,0.5
2004-10-29,4012601109.208882,4233972611.4122243,3769418909.5993,3989516875.94504,1241546268,-0.027584538828853002,0.5
2004-11-01,5256437296.995203,6330980698.965022,4205149837.596163,5275817249.137519,3985821727,0.2794634562608612,0.5
2004-11-02,5514255213.91902,5936676892.929216,5061878625.386556,5481815226.460045,1150094287,0.03830269570620575,0.5
2004-11-03,7135458639.8869095,8614405368.870855,5708366911.909528,7178671140.725713,3741831298,0.2696779962231846,0.5
2004-11-04,4545871024.591756,5455045229.510107,3625288749.554494,4531610936.943117,5540554148,-0.4600367965396831,0.5
2004-11-05,4950302162.477114,5791659597.239303,4095036064.2596426,4933545527.539817,1707776798,0.08498041201803899,0.5
2004-11-08,2960707142.2859764,3590815948.249244,2368565713.828781,2992346623.541037,5915219785,-0.5,0.5
2004-11-09,2832220360.1903586,3145537743.509815,2518106850.364413,2831325206.3389916,1497962314,-0.05531303067435016,0.5
2004-11-10,1791908389.2694178,2162819314.7069273,1433526711.4155343,1802349428.9224396,5153408412,-0.45165382073239485,0.5
2004-11-11,1244896417.3369942,1497725520.4146993,995917133.8695954,1248104600.3455827,4854180867,-0.36746497129488326,0.5
2004-11-12,2070701471.1441064,2484841765.3729277,1646221282.1187558,2057776602.6484447,6237542676,0.5,0.5
2004-11-15,3378859373.511116,4071240066.162644,2703087498.808893,3392700055.1355367,5769258735,0.5,0.5
2004-11-16,4613446706.662676,5536136047.995211,3681615277.40116,4602019096.75145,4175710606,0.3048690604535885,0.5
2004-11-17,2796850577.1861954,3356220692.6234345,2233012543.0102353,2791265678.762794,5597187345,-0.5,0.5
2004-11-18,2373218551.9711294,2860259838.1777434,1898574841.5769036,2383549865.1481194,2573104490,-0.15790422484740096,0.5
2004-11-19,3939382735.558186,4727259282.669823,3143847489.9553013,3929809362.4441266,6153461472,0.5,0.5
2004-11-22,4222681618.544659,4823640633.779893,3619112254.8579392,4219638130.2294536,1777741329,0.07115845681995236,0.5
2004-11-23,6959959187.96539,8351951025.558468,5565605711.973294,6957007139.966618,6137123874,0.5,0.5
2004-11-24,8484758182.8309355,10181709819.397121,6777204773.331272,8471505966.664089,2982736728,0.19695891969718593,0.5
2004-11-25,9315597129.778584,11125166924.846622,7520955573.149665,9328114003.545324,1979503867,0.09632455824501579,0.5
2004-11-26,8014037130.027188,9616844556.032625,6395733118.369158,7994666397.961447,2596077398,-0.1542582321012507,0.5
2004-11-29,8565541849.546787,9714531383.195498,7402457059.852785,8549262923.653253,1939248896,0.06707045239114115,0.5
2004-11-30,7934617072.448654,9139646068.983702,6720677669.641619,7924111130.490451,1629549477,-0.07593491819027195,0.5
2004-12-01,11343816511.210333,13612579813.452398,9035135673.00305,11293919591.25381,4270303715,0.35435433834429525,0.5
2004-12-02,18128656385.784176,21872654569.560062,14502925108.627342,18227212141.300053,5853681036,0.47865115839729205,0.5
2004-12-03,12339426907.174255,14807312288.609106,9846119010.50114,12307648763.126425,4677937057,-0.3926947302539747,0.5
2004-12-06,7450677725.791788,8957959588.572536,5960542180.6334305,7464966323.810448,5878783233,-0.5,0.5
2004-12-07,4516713251.866785,5433277138.936011,3613370601.493428,4527730949.113343,6188719555,-0.5,0.5
2004-12-08,5859374667.267891,7031249600.721469,4670999301.181762,5838749126.477201,3539132198,0.25429566345627186,0.5
2004-12-09,3531713065.349966,4249656431.494535,2825370452.279973,3541380359.578779,5730070065,-0.5,0.5
2004-12-10,2163208237.927395,2595849885.5128736,1718364612.6309443,2147955765.78868,6118422780,-0.5,0.5
2004-12-13,2600142582.541973,3131234833.622962,2080114066.0335786,2609362361.3524685,3089812922,0.19458930226548204,0.5
2004-12-14,4300600678.9933605,5162533473.751355,3440480543.194689,4302111228.126129,5942578099,0.5,0.5
2004-12-15,4299695142.868984,4323218394.64413,4266886899.2515287,4290359074.22097,879054907,-0.002735455769946662,0.5
2004-12-16,6515575592.916132,7832152478.881422,5212460474.332906,6526793732.401185,5219746085,0.41954538722582096,0.5
2004-12-17,6784428887.337027,7362049931.734214,6225192766.042265,6801413758.41175,1545963834,0.04121467927378251,0.5
2004-12-20,6535753251.918258,7178150172.392185,5838790889.080519,6475239981.157955,1340588639,-0.04914482659557133,0.5
2004-12-21,10170215839.934595,12306720163.213018,8136172671.947677,10255600136.010849,5198034381,0.4598382414938843,0.5
2004-12-22,8866091132.70652,10647319771.337303,7092872906.165216,8872766476.11442,2315739802,-0.14483727209432568,0.5
2004-12-23,10155562235.292294,12186674682.350752,8116014793.725377,10145018492.156721,2366481104,0.13399615703595147,0.5
2004-12-24,11823431860.756845,14302770445.566141,9458745488.605476,11918975371.305119,2248512265,0.1611489030980068,0.5
2004-12-27,8549433683.544672,10259320420.253607,6829441652.845333,8536802066.056665,4364538035,-0.33374522682152435,0.5
2004-12-28,13993267028.25809,16827748224.239016,11194613622.606472,14023123520.19918,5631783030,0.49632117476826143,0.5
2004-12-29,12882656530.8916,15128873389.208378,10611428997.999283,12852364070.24865,2126178692,-0.08717987834770433,0.5
2004-12-30,8822842845.587963,10587411414.705555,7048477511.5778885,8810596889.47236,4606231019,-0.37757257974642233,0.5
2004-12-31,11527469587.25409,13832963504.704906,9219921832.383123,11524902290.478905,3412326401,0.2685549217852018,0.5
2005-01-03,7395354121.322952,8874424945.587542,5885151999.008757,7356439998.760945,5505708775,-0.4489339908955186,0.5
2005-01-04,7397089428.92067,7677864570.386118,7184192633.993389,7463068812.438686,1083770914,0.014390578684564123,0.5
2005-01-05,7448562262.350993,7512016539.268103,7368039865.448243,7431347489.775552,975985459,-0.004259498322101772,0.5
2005-01-06,12235319000.043215,14702664811.628345,9788255200.034573,12252220676.356955,5755119558,0.5,0.5
2005-01-07,15583069198.461838,18699683038.154205,12431241320.128693,15539051650.160864,3246797324,0.23764911643997638,0.5
2005-01-10,15184908320.807058,15725384109.228071,14813987191.705912,15350420032.376577,1047883319,-0.012213479372571959,0.5
2005-01-11,23224778361.05963,27869734033.271557,18489119716.09474,23111399645.118427,5014445606,0.40918314960014357,0.5
2005-01-12,38435379316.20059,46122455179.44071,30483404952.446518,38104256190.55814,6085793589,0.5,0.5
2005-01-13,50462147363.93624,60554576836.72349,40301455655.872955,50376819569.841194,3766371878,0.27920515317593114,0.5
2005-01-14,50636160765.25529,51208243468.209015,50081562146.06514,50653455427.16168,1002078372,0.0054763099216903035,0.5
2005-01-17,30676440815.12335,36867448484.35301,24541152652.09868,30722873736.960846,6106173432,-0.5,0.5
2005-01-18,18547171772.95568,22361237851.136158,14837737418.364546,18634364875.9468,5784821234,-0.5,0.5
2005-01-19,15911836937.301517,19202042520.38982,12729469549.841215,16001702100.324852,2932254431,-0.15231235217733383,0.5
2005-01-20,11832940400.716805,14199528480.860165,9441316644.249933,11801645805.312416,4105459451,-0.30445610107964155,0.5
2005-01-21,10694736913.766834,12755373942.82016,8701544860.061562,10751586717.178576,2056524975,-0.09318565149272301,0.5
2005-01-24,11057349069.566978,11697199264.700882,10424316665.773172,11063797678.528345,1329083412,0.028624962448553583,0.5
2005-01-25,14352578637.166275,17307609178.312363,11482062909.73302,14423007648.593636,3683517543,0.2651463771783654,0.5
2005-01-26,13898124174.746181,14901164137.473358,12926662277.617908,13927639177.703928,1196371658,-0.034949389029545606,0.5
2005-01-27,17833700066.635,21400440079.961998,14214784237.45376,17768480296.8172,3127966657,0.24355082191310096,0.5
2005-01-28,18407960866.86312,19605848148.121834,17161611232.197746,18356125347.358303,1462269300,0.03253720740506012,0.5
2005-01-31,11084585020.09289,13360263380.041227,8867668016.074312,11133552816.701023,5835934307,-0.5,0.5
2005-02-01,6955132509.909761,8355476441.019531,5564106007.92781,6962897034.182943,5750084211,-0.46936769690937713,0.5
2005-02-02,6475897987.247733,7410772628.487763,5546687213.955026,6480851139.487111,1804150270,-0.07174377786080774,0.5
2005-02-03,3965484827.0144296,4758581792.4173155,3144667933.7059917,3930834917.132489,5898456646,-0.5,0.5
2005-02-04,5261958684.619443,6368970071.042641,4209566947.6955547,5307475059.202201,4167828366,0.3002643649981023,0.5
2005-02-07,8824196640.579744,10589035968.695692,7000437619.053673,8750547023.817091,6078553672,0.5,0.5
2005-02-08,14348747099.23412,17312655610.114723,11478997679.387297,14427213008.428938,5975221527,0.5,0.5
2005-02-09,12898183213.661217,15564868209.498375,10318546570.928974,12970723507.915314,2192785453,-0.106421435465104,0.5
2005-02-10,21240620289.595345,25662129292.644196,16992496231.676277,21385107743.870163,5939974242,0.5,0.5
2005-02-11,22926516544.257748,26481682146.74056,19504333717.194252,23042227447.39518,1771702223,0.07463372860105577,0.5
2005-02-14,19438431954.166813,23368923397.952724,15550745563.33345,19474102831.62727,2717782276,-0.16824298555901968,0.5
2005-02-15,14336316564.279459,17203579877.13535,11467771696.115389,14334714620.144236,3866681512,-0.30640133177046985,0.5
2005-02-16,12365110424.697079,14838132509.636494,9861179603.194748,12326474503.993435,2499595302,-0.15093484324406417,0.5
2005-02-17,10104754325.689207,12185935946.683512,8083803460.551366,10154946622.23626,3386069403,-0.1937884092706144,0.5
2005-02-18,11087832854.818718,12984032143.980635,9169789743.375813,11061482734.50203,1824429001,0.08550811118774385,0.5
2005-02-21,12074637102.800491,14020754434.39125,10057353708.733528,11989797027.661577,2174233027,0.08058699052493229,0.5
2005-02-22,12002945034.077066,12055469291.057528,11959182054.582497,12011674483.81329,1087709598,0.0018230100767072347,0.5
2005-02-23,14875207175.26172,17938866865.387978,11900165740.209377,14949055721.156649,3158252298,0.21876908487317492,0.5
2005-02-24,24622294843.58056,29576191373.22289,19697835874.86445,24646826144.35241,6036965406,0.5,0.5
2005-02-25,39701446504.27917,47641735805.135,31708400690.47046,39635500863.08807,5862736366,0.4750770677206619,0.5
2005-02-28,24068711307.87395,28882453569.448742,19232117189.223568,24040146486.529457,5757851474,-0.5,0.5
2005-03-01,14512666560.609547,17497303089.675667,11610133248.487638,14581085908.063057,5890718476,-0.5,0.5
2005-03-02,23237630270.390945,27924563551.198574,18590104216.312756,23270469625.998814,5884754414,0.4674599556196369,0.5
2005-03-03,14032183216.949846,16937103952.89583,11225746573.559877,14114253294.079859,5928516990,-0.5,0.5
2005-03-04,12677847617.667234,15213417141.200682,10094178852.51818,12617723565.647726,2060851514,-0.11208270094634178,0.5
2005-03-07,7670654086.516613,9204784903.819935,6122428958.675167,7653036198.343958,5972091591,-0.5,0.5
2005-03-08,4647760778.210318,5577312933.852381,3713440875.34898,4641801094.186225,5954305491,-0.5,0.5
2005-03-09,6107170663.288005,7328604795.945605,4869495170.142306,6086868962.677883,3401302359,0.27103136410239403,0.5
2005-03-10,8883478382.413374,10679574146.555647,7106782705.930699,8899645122.129705,4858090336,0.37987758015132345,0.5
2005-03-11,6690717538.971067,8028861046.765281,5338328827.539094,6672911034.423867,4178142528,-0.2879552003633597,0.5
2005-03-14,4039412112.105805,4856790158.295383,3231529689.684644,4047325131.9128194,6295896352,-0.5,0.5
2005-03-15,3070785578.236818,3697125161.7428393,2456628462.589454,3080937634.7856994,3993951523,-0.27282222412624135,0.5
2005-03-16,3764123324.5220537,4516947989.426464,2999040574.212377,3748800717.765471,2779328311,0.19620200270127325,0.5
2005-03-17,2277253244.1072106,2732703892.928653,1819010057.981988,2273762572.4774847,5989752832,-0.5,0.5
2005-03-18,2500620700.6579747,2960634684.1491117,2034243759.3885727,2492823341.2727065,1875145281,0.09197995988957781,0.5
2005-03-21,2470754583.0588284,2510956419.7329316,2434410155.7985454,2474556073.1271114,1347368162,-0.007354924586497779,0.5
2005-03-22,3305253059.331751,3968262423.2774053,2644202447.4654007,3306885352.731171,4064741962,0.2899457498005442,0.5
2005-03-23,3507731586.331818,3933724413.8672366,3086171111.988498,3511688407.319828,1934234493,0.06009018420707663,0.5
2005-03-24,2152145047.317811,2591363113.4666085,1721716037.854249,2159469261.2221737,5739515998,-0.4862344704407777,0.5
2005-03-25,3587502076.4939175,4305002491.792701,2848290323.520071,3560362904.400089,5911010721,0.5,0.5
2005-03-28,3316371259.7639937,3840124356.817436,2770439763.103148,3290033320.683141,1968015981,-0.07896478651348501,0.5
2005-03-29,3243885615.1426616,3333089393.2009363,3157259143.5673847,3246395885.998411,770864003,-0.01335226975496593,0.5
2005-03-30,2036260112.4109828,2443748180.2477283,1629008089.9287863,2036456816.873107,5683665806,-0.466333979536598,0.5
2005-03-31,1641629658.04206,1969955589.6504717,1305683640.9347258,1632104551.1684072,3531100691,-0.22134112559575517,0.5
2005-04-01,1045335771.5317705,1258713940.3950248,836268617.2254164,1048928283.6625208,5581249922,-0.44210135701345044,0.5
2005-04-04,966006841.1441422,1132494314.074407,796471264.1001527,962324016.7580919,2076412840,-0.0861730299617115,0.5
2005-04-05,1590560192.9702628,1908672231.5643153,1269283260.5877223,1586604075.7346528,5611500461,0.5,0.5
2005-04-06,961576183.0602698,1154788820.1097102,769260946.448216,962324016.7580919,5768858485,-0.5,0.5
2005-04-07,583087737.0459298,700414824.8899162,466470189.63674384,583679020.7415968,6196000847,-0.5,0.5
2005-04-08,963792286.6485735,1156550743.9782882,769859213.4064736,962324016.7580919,6229618173,0.5,0.5
2005-04-11,868438422.730889,1042126107.2770667,693565594.378956,866956992.9736949,1783953197,-0.10436183857593306,0.5
2005-04-12,612818409.4863819,744769339.179953,490254727.58910555,620641115.9832941,4372125445,-0.33423636932995826,0.5
2005-04-13,1022169692.9104273,1227917051.2712667,817735754.328342,1023264209.3927224,5804610852,0.5,0.5
2005-04-14,749724449.065775,907384956.7961868,599779559.2526201,756154130.663489,3878129055,-0.30250776986843203,0.5
2005-04-15,1245475048.7355416,1496024878.98319,996380038.9884334,1246687399.1526585,6133175564,0.5,0.5
2005-04-18,1751890690.9232886,2102268829.1079462,1400191954.125084,1750239942.656355,4714242806,0.33926293566963456,0.5
2005-04-19,1364660543.8263528,1646116276.0526354,1091728435.0610824,1371763563.3771963,3612768819,-0.24365570407285134,0.5
2005-04-20,2262190632.686832,2714628759.2241983,1809324612.2491093,2261655765.3113866,6138933824,0.5,0.5
2005-04-21,1667548799.5027194,2005435571.5748324,1334039039.6021757,1671196309.6456938,4239910689,-0.3025574615016692,0.5
2005-04-22,2426287822.9775524,2911545387.573063,1938169280.5945635,2422711600.743204,4577587863,0.3713476860046535,0.5
