date,open,high,low,close,volume,returns,sigma
2007-01-18,130669074.78766637,144669973.49644542,116569430.5754678,130558479.2164924,1325079987,-0.0535738801683954,0.5
2007-01-19,161628861.76824287,195886328.14113912,129303089.4145943,163238606.7842826,3346071081,0.22339173274206253,0.5
2007-01-22,213408755.92154947,257757786.56225994,170727004.7372396,214798155.46854997,3732344141,0.27448579966166986,0.5
2007-01-23,197134216.2918252,232864081.8130333,160629985.51328665,196188430.8319004,1745244869,-0.09062319619927325,0.5
2007-01-24,222993916.53340262,268274876.6857214,178395133.22672212,223562397.23810118,2432594520,0.13061497816846565,0.5
2007-01-25,180600821.06524575,216720985.2782949,144348195.26390252,180435244.07987815,3239489555,-0.21431860251943127,0.5
2007-01-26,181804317.45764956,184406095.64993477,179130238.57811204,181730967.06232867,1070936152,0.007155435659252962,0.5
2007-01-29,151423176.77855477,181707812.13426572,120815791.00714844,151019738.75893554,3018966216,-0.1851168419730828,0.5
2007-01-30,140224018.65982231,162696013.91248658,117052351.00257817,139390819.5904838,1793317368,-0.0801289089680863,0.5
2007-01-31,88737770.01564762,106485324.01877715,70839497.68272397,88549372.10340495,5376550221,-0.4537213662284764,0.5
2007-02-01,62476162.78704981,74971395.34445977,49928979.05682662,62411223.82103327,4789089776,-0.349815145205342,0.5
2007-02-02,80538406.99730954,97010223.51425834,64430725.59784763,80841852.92854862,3638971592,0.25874968508203755,0.5
2007-02-05,57438903.822282575,68926684.5867391,45775922.86331768,57219903.5791471,4302401337,-0.34559301067926734,0.5
2007-02-06,47820856.26645621,57385027.51974745,38255764.83705502,47819706.04631878,2856204994,-0.17946398760580543,0.5
2007-02-07,79526900.11640099,95432280.13968118,63073093.21375465,78841366.5171933,5906725852,0.5,0.5
2007-02-08,50991085.85312676,61363093.805486575,40792868.682501405,51135911.504572146,5060560854,-0.432950795371935,0.5
2007-02-09,59247219.503438756,71261299.31856836,47397775.60275101,59384416.09880697,2625938620,0.1495448171557537,0.5
2007-02-12,47732552.93364904,57315728.08504061,38186042.34691923,47763106.73753384,3218331131,-0.21777832079640846,0.5
2007-02-13,28975447.756837465,34770537.30820496,23175830.91155306,28969788.639441323,5988263059,-0.5,0.5
2007-02-14,30299319.812793393,32844369.03493644,27674638.890727695,30212385.935885616,1218622440,0.04199845471561447,0.5
2007-02-15,18981131.365991987,22777357.639190383,15178183.71038608,18972729.6379826,5794323972,-0.46524930467686265,0.5
2007-02-16,31201453.98401926,37536891.500861585,24961163.18721541,31280742.917384654,5917509080,0.5,0.5
2007-02-19,36442763.41474588,43953811.28439187,29154210.731796708,36628176.07032656,2678086655,0.15781511627027023,0.5
2007-02-20,36701044.18090759,37319000.68859732,35709546.40593279,36321105.67126067,869045782,-0.008418786460729551,0.5
2007-02-21,29265434.1455396,35244982.43884203,23412347.316431683,29370818.699035022,3284670250,-0.21239737558818042,0.5
2007-02-22,24553874.403499335,29540569.72279427,19643099.52279947,24617141.43566189,2708643037,-0.17655861356298247,0.5
2007-02-23,32349591.67866595,38819510.01439914,25465006.38067335,31831257.975841686,3467748082,0.25700575560792166,0.5
2007-02-26,43935152.943431556,52722183.532117866,35108676.71860718,43885845.89825897,4714177467,0.32114308898032645,0.5
2007-02-27,54816948.02019228,65780337.624230735,43580874.89706266,54476093.62132832,3075904427,0.2161701050871053,0.5
2007-02-28,32445337.848798156,39649705.20325373,25956270.279038526,33041421.002711445,5674566449,-0.5,0.5
2007-03-01,19960918.18642058,24048761.85434092,15968734.549136464,20040634.878617432,6209870843,-0.5,0.5
2007-03-02,12575221.989720967,15113085.151108505,10060177.591776773,12594237.625923755,5583604171,-0.4645225782108809,0.5
2007-03-05,16081490.172938894,19383152.970238283,12865192.138351116,16152627.475198569,3631647082,0.24884335032482616,0.5
2007-03-06,18202870.830275048,21880990.20897577,14562296.664220039,18234158.50747981,2630838465,0.12121394768899164,0.5
2007-03-07,12117600.706581281,14541120.847897537,9686198.738968408,12107748.423710508,5001141284,-0.409451062835468,0.5
2007-03-08,14946888.307190385,17936265.968628462,11808870.49042783,14761088.113034787,2889461812,0.1981489235983762,0.5
2007-03-09,24365941.068902396,29239129.282682873,19469535.960511412,24336919.950639267,6015744201,0.5,0.5
2007-03-12,24961304.875040453,26528625.088981956,23498874.354663856,25060389.413246103,1224085426,0.029293951732445783,0.5
2007-03-13,41295433.14368322,49581116.49317658,33036346.514946576,41317597.07764715,5823791705,0.5,0.5
2007-03-14,46862430.39875647,57126746.884422846,37489944.31900518,47605622.403685704,2436280248,0.14166238340364673,0.5
2007-03-15,29050844.845704425,34861013.81484531,23099415.65003041,28874269.562538013,5863305829,-0.5,0.5
2007-03-16,24736463.012654725,29748668.867954247,19789170.41012378,24790557.389961872,2218772870,-0.15248804172418143,0.5
2007-03-19,34517328.71689081,41420794.460268974,27394537.251447666,34243171.56430958,4412800742,0.32302434418386194,0.5
2007-03-20,43781167.97196608,53075485.407564655,35024934.377572864,44229571.17297055,3762817413,0.25590642199862723,0.5
2007-03-21,45590213.530790284,48206575.10408069,42904927.89242413,45517093.18664889,1076517872,0.028694333395953415,0.5
2007-03-22,27445984.238745794,33129015.070439473,21956787.390996635,27607512.558699563,5959135512,-0.5,0.5
2007-03-23,24850139.141150728,29960176.228886545,19920333.89941571,25000535.20614003,1506383667,-0.09919069695612849,0.5
2007-03-26,17155443.17307893,20586531.807694715,13707646.135229751,17134557.66903719,4635158420,-0.37779989236240585,0.5
2007-03-27,10353682.136205578,12471161.480262347,8282945.708964463,10392634.566885289,6345916505,-0.5,0.5
2007-03-28,9988866.059587816,10807698.110418811,9157562.304670969,9975280.70303086,1527349542,-0.0409872374875344,0.5
2007-03-29,7286916.672934584,8744300.0075215,5828215.719919199,7285269.649898998,3861566068,-0.3142556496732436,0.5
2007-03-30,9176327.447702829,11024799.42442992,7341061.958162263,9187332.8536916,3341373341,0.23197121821652594,0.5
2007-04-02,5563381.454809753,6706030.600989846,4450705.163847803,5588358.8341582045,5859214255,-0.497140017112875,0.5
2007-04-03,4400860.385614935,5285631.983873362,3520688.3084919485,4404693.319894468,3288880510,-0.23801501840993738,0.5
2007-04-04,3793449.630189928,4572770.7577223545,3034759.704151943,3810642.2981019625,2276945615,-0.14487287894595668,0.5
2007-04-05,6050753.381224717,7260904.05746966,4825669.192391366,6032086.490489207,5548285136,0.4592952121025877,0.5
2007-04-06,8051301.414731281,9685971.433813822,6441041.131785025,8071642.861511518,4050277403,0.2912640687466623,0.5
2007-04-09,7690445.1952259345,8469813.577857152,6895248.900847348,7672832.355555829,1420160612,-0.050671213619403487,0.5
2007-04-10,4701935.064675971,5642322.077611165,3723046.456383772,4653808.070479715,5922065935,-0.5,0.5
2007-04-11,7625027.017743165,9207398.826666994,6100021.614194532,7672832.355555829,6140459050,0.5,0.5
2007-04-12,11530347.679725498,13836417.215670597,9160456.24527244,11450570.306590552,5145425921,0.4003537128566346,0.5
2007-04-13,8106865.910440018,9728239.092528021,6471569.051153501,8089461.3139418755,4410833291,-0.34747739499966557,0.5
2007-04-16,13337297.499782383,16004756.999738859,10669813.549441423,13337266.936801778,6075064295,0.5,0.5
2007-04-17,10024008.199214598,12193282.190784285,8019206.559371679,10161068.492320238,3872117197,-0.2719985390083677,0.5
2007-04-18,16796658.724905614,20155990.469886735,13402215.805063406,16752769.756329257,6287830267,0.5,0.5
2007-04-19,10196601.57139852,12235921.885678224,8128854.7938561905,10161068.492320238,5913755482,-0.5,0.5
2007-04-20,8646104.310874311,10375325.173049172,6825979.429741389,8532474.287176736,2878064711,-0.17468421490925345,0.5
2007-04-23,13970888.901693236,16881206.218764238,11176711.12135459,14067671.848970199,6098105751,0.5,0.5
2007-04-24,11851948.293267371,14222337.951920845,9384396.101802407,11730495.127253007,2714925081,-0.18168751616686657,0.5
2007-04-25,9329605.718641032,11195526.862369237,7420260.643460693,9275325.804325866,3106443979,-0.23483413708396159,0.5
2007-04-26,6189300.408136743,7427160.489764092,4938792.67171556,6173490.839644451,5118004192,-0.40709328082186114,0.5
2007-04-27,6557009.228560014,7274719.257825655,5807029.198907766,6520772.912673651,1523057411,0.05472845959553867,0.5
2007-04-30,3961343.0704995724,4753611.684599487,3164038.957248176,3955048.69656022,6157473620,-0.5,0.5
2007-05-01,3078716.1637221267,3694459.396466552,2439932.324646597,3049915.4058082458,3621463467,-0.2598790593671681,0.5
2007-05-02,3123846.586603743,3275721.134887885,2972740.5251320633,3124579.615494213,1383508425,0.024185896663376616,0.5
2007-05-03,2903277.3604953554,3313908.94847165,2513648.8966859067,2921795.319449177,1851320828,-0.06710148832334963,0.5
2007-05-04,1875024.1970345676,2250029.036441481,1491446.7239618597,1864308.4049523245,5099509528,-0.4493081068960127,0.5
2007-05-07,1678943.5972041222,2021598.1765188272,1343154.8777632979,1684665.1470990228,2084122873,-0.10132333757962621,0.5
2007-05-08,1944710.8794882554,2333653.0553859062,1553034.9872230154,1941293.7340287692,2282083455,0.14178780572632158,0.5
2007-05-09,1178738.3587546172,1414486.0305055405,941963.3353571767,1177454.1691964709,5486234755,-0.5,0.5
2007-05-10,1057085.088811439,1268502.1065737267,838153.6314234277,1047692.0392792845,2123060782,-0.11676493695952948,0.5
2007-05-11,1245962.7510236127,1515513.8389665561,996770.2008188902,1262928.199138797,2837332330,0.18684330523244735,0.5
2007-05-14,2082482.7948742001,2498979.35384904,1665773.2682297137,2082216.5852871418,6060479217,0.5,0.5
2007-05-15,1975524.8884518866,2195911.98657358,1749564.4163611957,1969251.6835507874,1518762924,-0.05577937777701181,0.5
2007-05-16,2200607.314328533,2640728.7771942397,1753381.0755194318,2191726.3443992897,1982644446,0.10703590388799528,0.5
2007-05-17,1459264.53869311,1756263.9155733532,1167411.630954488,1463553.2629777943,4839234721,-0.4038222976760013,0.5
2007-05-18,2421159.3649245505,2905391.2379094604,1930393.1163792545,2412991.395474068,6109555188,0.5,0.5
2007-05-21,3967649.1564339446,4774020.287681376,3174119.3251471557,3978350.23973448,6204107202,0.5,0.5
2007-05-22,2403922.271115331,2895589.6745688813,1923137.8168922649,2412991.395474068,6005578221,-0.5,0.5
2007-05-23,2247522.7030904307,2591667.7209194493,1892895.5676335916,2235145.3396657067,1661609875,-0.07656096584826624,0.5
2007-05-24,3676632.5935917418,4422157.997535736,2941306.0748733934,3685131.6646131137,5891163552,0.5,0.5
2007-05-25,4002234.134393553,4716105.190721657,3308035.066273768,4018998.32528135,1866938953,0.08672644388219616,0.5
2007-05-28,5252854.605635925,6321638.161378239,4202283.68450874,5268031.801148533,3726566247,0.2706241217606624,0.5
2007-05-29,5512588.948088969,5993205.209126036,5022998.890931785,5502758.042320848,1412557446,0.043592608261103914,0.5
2007-05-30,3344140.8503094646,4012969.0203713574,2670073.172518291,3337591.4656478637,5966445646,-0.5,0.5
2007-05-31,2028090.2259288286,2433708.2711145943,1619481.2428085231,2024351.5535106538,6091944375,-0.5,0.5
2007-06-01,1232710.1159008036,1479252.1390809643,982265.0265928889,1227831.283241111,5992620098,-0.5,0.5
2007-06-04,1629874.8785087515,1955849.8542105018,1297703.7367718671,1622129.6709648338,4004738775,0.2784904688171623,0.5
2007-06-05,1453197.8979539848,1747729.0989329682,1162558.3183631878,1456440.9157774735,2206551836,-0.1077441669036053,0.5
2007-06-06,1979138.8209094997,2381418.987896331,1583311.0567275998,1984515.8232469426,4116882296,0.30937923592468675,0.5
2007-06-07,2324859.5254682717,2789831.4305619258,1857600.005690051,2322000.0071125636,3003222655,0.15705391971216748,0.5
2007-06-08,1413128.0639967578,1695753.6767961094,1126691.3569333784,1408364.1961667228,5815398963,-0.5,0.5
2007-06-11,856843.8029673877,1028212.5635608652,683372.8520133242,854216.0650166551,5918422588,-0.5,0.5
2007-06-12,1061485.4546939319,1273782.5456327181,848826.798006483,1061033.4975081037,3176546790,0.21681454443282805,0.5
2007-06-13,1025388.5744727107,1092970.052030231,960648.8332292727,1028061.5478338419,1106422764,-0.03156839409719843,0.5
2007-06-14,1282889.1680934199,1550160.362841731,1026311.3344747359,1291800.302368109,3469610912,0.22836179200903645,0.5
2007-06-15,886536.0362800977,1063843.2435361173,702114.6774724418,877643.3468405522,4695628152,-0.3865518074442522,0.5
2007-06-18,530994.8208946027,638781.1177819243,424795.8567156822,532317.5981516036,5905737898,-0.5,0.5
2007-06-19,625446.9123567821,753074.2999138397,500357.5298854257,627561.9165948664,2355289556,0.16460203778114896,0.5
2007-06-20,402263.29693727667,482715.956324732,319268.2532956579,399085.31661957235,5137211204,-0.4526671178559849,0.5
2007-06-21,553155.6358224165,664902.0667725286,442524.5086579332,554085.0556437739,4105739731,0.32814298485913124,0.5
2007-06-22,585952.5728949361,646580.744256359,523130.02163269446,583504.9375956045,1802136936,0.051734708717025936,0.5
2007-06-25,434720.0726552215,525261.9473938716,347776.0581241772,437718.289494893,3901549534,-0.2874773849409987,0.5
2007-06-26,340298.00129809073,410939.49192436447,272238.4010384726,342449.5766036371,3570868150,-0.2454511035127966,0.5
2007-06-27,567800.3845605197,681360.4614726236,451683.1208709355,564603.9010886693,5670395203,0.5,0.5
2007-06-28,736317.5734085671,888822.7819576957,589054.0587268537,740685.6516314131,3750039267,0.2714518881997022,0.5
2007-06-29,1078350.084939822,1299261.2878641975,862680.0679518577,1082717.7398868313,4787933300,0.37965327157301554,0.5
2007-07-02,650493.1541441472,788041.8060673574,520394.52331531775,656701.5050561312,5532046958,-0.5,0.5
2007-07-03,963332.3605519844,1157992.5435917,770665.8884415876,964993.7863264168,4953285351,0.3848920772366575,0.5
2007-07-04,1191164.6992507335,1429397.6391008801,950532.1724608247,1188165.2155760308,3200949576,0.20804389832512687,0.5
2007-07-05,1309055.5942949064,1549838.6339906736,1063021.6425322916,1302621.1541450918,2135701660,0.09196822531645783,0.5
2007-07-06,2039042.7950798848,2446851.354095862,1627675.7736905748,2034594.7171132185,5403002662,0.44591813591288637,0.5
2007-07-09,1669261.2261888704,2003113.4714266444,1334796.476241686,1668495.5953021073,2953744127,-0.19837426355962862,0.5
2007-07-10,1517458.9383648492,1815227.780311454,1215757.940876189,1512566.8066734835,1912362753,-0.0981142996420939,0.5
2007-07-11,1242708.5428126587,1493852.9066791772,994166.834250127,1244877.4222326477,2957738118,-0.19477101061736093,0.5
2007-07-12,750415.7729679095,906067.5890017563,600332.6183743275,755056.3241681303,5877480699,-0.5,0.5
2007-07-13,497462.3434925037,603232.7830248317,397969.874794003,502693.9858540264,4971171285,-0.4068107410747277,0.5
2007-07-16,537862.1390554027,614164.705402262,462853.0294566828,538997.2900595617,1910638376,0.06972893623861631,0.5
2007-07-17,795923.5307040366,955108.2368448438,635810.4814312276,794763.1017890344,4741508308,0.3883335418993548,0.5
2007-07-18,1305826.5236853221,1572411.3973046306,1044661.2189482577,1310342.8310871923,6062910493,0.5,0.5
2007-07-19,1137071.2511046163,1364485.5013255395,905264.9293761014,1131581.1617201266,2613379161,-0.14667289326055533,0.5
2007-07-20,1864280.442399889,2238794.317021841,1491424.3539199112,1865661.9308515342,6117261642,0.5,0.5
2007-07-23,1801051.6521305607,1931645.4861180708,1668771.981939673,1799234.019834589,878697625,-0.036254883038202575,0.5
2007-07-24,2339135.9709720337,2806963.1651664404,1854217.3924107433,2317771.740513429,3258183104,0.253245237672906,0.5
2007-07-25,2090147.0270753822,2508176.4324904587,1667577.6431455626,2084472.0539319532,1985379354,-0.1060906558250321,0.5
2007-07-26,3446859.7016619053,4136231.6419942863,2749370.7307980773,3436713.4134975965,5884605585,0.5,0.5
2007-07-27,5702254.012096068,6842704.8145152815,4532946.004907145,5666182.506133932,5816795576,0.5,0.5
2007-07-30,5795268.507899805,6122160.271746469,5491092.356745,5816851.30473285,853527589,0.026243490766663175,0.5
2007-07-31,5130985.823076232,6228443.208459295,4104788.658460986,5190369.340382746,2128985405,-0.113954243914534,0.5
2007-08-01,3626124.4184694407,4351349.302163329,2893475.459632857,3616844.324541071,4465538147,-0.36120294639117434,0.5
2007-08-02,2542145.066705332,3061380.4234755733,2033716.0533642657,2551150.3528963113,4679084264,-0.3490575358751203,0.5
2007-08-03,1552242.7527972772,1862691.3033567325,1237880.7252546537,1547350.9065683172,5936268837,-0.5,0.5
2007-08-06,2556621.645188073,3067945.974225688,2040920.282317049,2551150.3528963113,6082727821,0.5,0.5
2007-08-07,4242775.941355734,5091331.12962688,3364908.6812594295,4206135.851574287,6110363400,0.5,0.5
