datetime,sentiment_score,news_volume,social_media_activity
2001-05-22 12:00:00,-0.44185637090716817,1461.2675949324757,6979.070379729903
2001-05-22 13:00:00,-0.4558676285728215,1431.0411907741266,6979.164763096506
2001-05-22 14:00:00,-0.7155903514939569,1642.2742263649634,7762.096905459854
2001-05-22 15:00:00,-0.43857940594079825,1438.2352588327258,6928.941035330903
2001-05-22 16:00:00,-0.5183503370922896,1494.0406776481857,7164.162710592743
2001-05-22 17:00:00,-0.48358648767377516,1486.8274781882624,7067.3099127530495
2001-05-22 18:00:00,-0.5555627532761311,1490.1959476482953,7276.783790593181
2001-05-22 19:00:00,-0.6291134412296576,1574.973750101393,7434.895000405572
2001-05-22 20:00:00,-0.5139573454101188,1470.0464683660764,7198.185873464306
2001-05-22 21:00:00,-0.5476277809308416,1490.4933097945432,7295.973239178173
2001-05-22 22:00:00,-0.37627413756070577,1404.8560694259058,6817.424277703623
2001-05-22 23:00:00,-0.16273967384939644,1281.0998105631218,6265.399242252487
2001-05-23 00:00:00,-0.06291086540694736,1246.497029389035,6140.98811755614
2001-05-23 01:00:00,0.021672358481814254,1202.837876271577,5985.351505086307
2001-05-23 02:00:00,0.05497962797297929,1218.5175626958946,6128.070250783579
2001-05-23 03:00:00,0.20188438360303337,1322.348113531075,6441.3924541243
2001-05-23 04:00:00,0.1026385472239461,1259.5006318904348,6241.002527561739
2001-05-23 05:00:00,0.2343039971276603,1319.3693243105297,6522.477297242119
2001-05-23 06:00:00,0.16638020102440818,1277.9707411981415,6271.882964792566
2001-05-23 07:00:00,0.2607859011818046,1354.4757358451632,6517.902943380653
2001-05-23 08:00:00,0.2581925190036728,1330.085427849338,6526.341711397352
2001-05-23 09:00:00,0.32966032661566114,1359.223558989563,6698.894235958252
2001-05-23 10:00:00,0.30051991397374356,1364.045518122976,6638.182072491904
2001-05-23 11:00:00,0.3272691966158166,1348.8834050391602,6638.533620156641
2001-05-23 12:00:00,0.28697989499948307,1332.635992024913,6563.543968099652
2001-05-23 13:00:00,0.39721777448905476,1401.1705636463323,6772.682254585329
2001-05-23 14:00:00,0.14569194894858037,1290.3680528554446,6258.472211421778
2001-05-23 15:00:00,0.17436708308998292,1276.0835911356526,6375.33436454261
2001-05-23 16:00:00,0.5011048250386626,1505.390165632577,7112.560662530308
2001-05-23 17:00:00,0.10838664885539236,1249.407047932459,6224.628191729836
2001-05-23 18:00:00,0.14196301903172065,1258.4642017841627,6270.856807136651
2001-05-23 19:00:00,0.1456480297698432,1275.3456171868886,6277.382468747554
2001-05-23 20:00:00,0.33578177119491065,1353.6653106302754,6709.6612425211015
2001-05-23 21:00:00,0.5007504898426312,1492.153649348002,7085.614597392008
2001-05-23 22:00:00,0.650261385804448,1582.875727773589,7539.502911094356
2001-05-23 23:00:00,0.7325444487396675,1679.0982493891363,7927.392997556545
2001-05-24 00:00:00,0.7415119485161519,1707.9148701126392,7905.659480450557
2001-05-24 01:00:00,0.5238997928744915,1486.849907532789,7204.399630131156
2001-05-24 02:00:00,0.5407687040303284,1510.6206833509239,7180.482733403695
2001-05-24 03:00:00,0.5761423705135869,1521.334495906449,7308.337983625796
2001-05-24 04:00:00,0.6191988002357496,1556.852321144522,7452.409284578088
2001-05-24 05:00:00,0.6827539131169661,1613.1272980723793,7683.509192289517
2001-05-24 06:00:00,0.6635565884993223,1569.5707863932857,7593.283145573143
2001-05-24 07:00:00,0.5272156466031377,1480.1405363986419,7138.5621455945675
2001-05-24 08:00:00,0.45220240459451855,1438.7326788756034,6899.9307155024135
2001-05-24 09:00:00,0.4030863566864078,1406.6642944490243,6874.657177796097
2001-05-24 10:00:00,0.3878344368333332,1389.6242695388555,6820.497078155422
2001-05-24 11:00:00,0.3870028650311328,1383.1350559513994,6827.540223805598
2001-05-24 12:00:00,0.3543700322351555,1381.2162924988852,6665.865169995541
2001-05-24 13:00:00,0.26027452631733167,1332.2014295963843,6575.805718385537
2001-05-24 14:00:00,0.33386799887055635,1367.5876048531793,6704.350419412717
2001-05-24 15:00:00,0.3564837815909744,1398.4259864515127,6746.703945806051
2001-05-24 16:00:00,0.30612843746600266,1390.133943542715,6656.53577417086
2001-05-24 17:00:00,0.3035792094756306,1331.7287341391375,6629.91493655655
2001-05-24 18:00:00,-0.011119071475814118,1203.5597648703224,5961.23905948129
2001-05-24 19:00:00,0.4068195546702656,1416.8970389017113,6880.588155606845
2001-05-24 20:00:00,0.1849759311781725,1277.5650242548484,6323.2600970193935
2001-05-24 21:00:00,0.1581880222668865,1281.7638320268902,6340.055328107561
2001-05-24 22:00:00,0.14250936167560038,1276.7430137967551,6262.9720551870205
2001-05-24 23:00:00,0.047338387858617735,1228.6868980195939,6062.747592078375
2001-05-25 00:00:00,0.06263310968921758,1229.3576021409478,6174.430408563791
2001-05-25 01:00:00,0.2665941284119784,1335.5968816937682,6610.387526775073
2001-05-25 02:00:00,0.2574216161487277,1345.6725335917806,6588.6901343671225
2001-05-25 03:00:00,0.3206766315389268,1371.2005568736797,6630.802227494719
2001-05-25 04:00:00,0.17028228698351652,1265.9786828685658,6280.914731474263
2001-05-25 05:00:00,0.10095760222191952,1240.6513582878024,6207.60543315121
2001-05-25 06:00:00,0.28894249094896424,1340.706018856303,6595.824075425212
2001-05-25 07:00:00,0.32421282304032456,1355.1738166412588,6741.695266565035
2001-05-25 08:00:00,0.3798092576087669,1383.9183674327562,6800.673469731025
2001-05-25 09:00:00,0.2893646795046165,1314.9363730018847,6579.745492007539
2001-05-25 10:00:00,0.44661201917950555,1451.2300536568,7013.9202146272
2001-05-25 11:00:00,0.4943407827842162,1484.8943704940234,7077.577481976094
2001-05-25 12:00:00,0.5388701392862527,1495.2810133742566,7234.124053497027
2001-05-25 13:00:00,0.5608013494121991,1486.000709028632,7207.002836114528
2001-05-25 14:00:00,0.47352577739362434,1457.3027313876898,7012.210925550759
2001-05-25 15:00:00,0.471014350953372,1467.6865433591122,7010.746173436449
2001-05-25 16:00:00,0.47127921034344533,1436.8567569476204,7060.427027790482
2001-05-25 17:00:00,0.4683966251768266,1455.0071695189094,6948.028678075638
2001-05-25 18:00:00,0.4725872983530749,1454.698210607663,7011.792842430652
2001-05-25 19:00:00,0.5169849080362152,1500.1080328184848,7166.432131273939
2001-05-25 20:00:00,0.43540433345728635,1436.2730033651342,6974.092013460537
2001-05-25 21:00:00,0.34243249595426806,1371.4227790608804,6681.691116243522
2001-05-25 22:00:00,0.39912447488594144,1402.3035361909845,6855.214144763938
2001-05-25 23:00:00,0.3774167848465552,1388.5219576403947,6773.087830561579
2001-05-26 00:00:00,0.30480039058180447,1374.401584631136,6642.606338524544
2001-05-26 01:00:00,0.15230960994222348,1269.7520251791484,6281.008100716594
2001-05-26 02:00:00,0.0497704430724148,1210.9057998321052,6100.623199328421
2001-05-26 03:00:00,0.20535086905429611,1314.1563271671237,6390.625308668495
2001-05-26 04:00:00,0.2043313584391802,1283.624245731202,6446.496982924808
2001-05-26 05:00:00,0.0336425372795931,1228.8276191708055,6098.310476683221
2001-05-26 06:00:00,0.04949658028576206,1235.7685302763548,6117.074121105419
2001-05-26 07:00:00,0.09240020634760396,1269.3322632357283,6172.329052942913
2001-05-26 08:00:00,-0.3030939600968569,1360.4615224729869,6621.8460898919475
2001-05-26 09:00:00,0.03978439257258503,1217.902701373342,6070.6108054933675
2001-05-26 10:00:00,0.1786546963208015,1297.2963422593984,6383.185369037594
2001-05-26 11:00:00,0.13787754518400225,1261.3806710210993,6329.522684084397
2001-05-26 12:00:00,0.11882526144237704,1267.6946481749394,6282.778592699758
2001-05-26 13:00:00,0.07700302216051744,1251.5778807566294,6208.3115230265175
2001-05-26 14:00:00,0.0408890127075405,1231.4559115979014,6094.8236463916055
2001-05-26 15:00:00,0.14047396222466482,1264.7045232158516,6238.8180928634065
2001-05-26 16:00:00,0.07981381119910855,1217.9919698799324,6194.96787951973
2001-05-26 17:00:00,0.12029605354174494,1258.440709122255,6290.76283648902
2001-05-26 18:00:00,0.23685971139034448,1331.722269181803,6471.889076727212
2001-05-26 19:00:00,0.269593627262092,1354.2127738687414,6578.851095474965
2001-05-26 20:00:00,0.27357559722348024,1329.362308395389,6571.449233581556
2001-05-26 21:00:00,0.22194253473006506,1321.849182192791,6400.396728771164
2001-05-26 22:00:00,0.308075002229678,1354.2085766271846,6677.834306508738
2001-05-26 23:00:00,0.2507472245637294,1320.1050052180885,6522.420020872354
2001-05-27 00:00:00,0.2215774691518319,1325.6572086210736,6436.628834484294
2001-05-27 01:00:00,0.03947701364329829,1229.748770144225,6059.9950805769
2001-05-27 02:00:00,0.14572980370605942,1291.3873908110756,6278.549563244303
2001-05-27 03:00:00,0.6089474237448527,1542.6233632580565,7413.493453032226
2001-05-27 04:00:00,0.26393304796896333,1337.16563072497,6535.66252289988
2001-05-27 05:00:00,0.371120244508681,1392.8608276816992,6756.443310726797
2001-05-27 06:00:00,0.30247414432420666,1351.120335136506,6602.481340546024
2001-05-27 07:00:00,0.24118695197605647,1312.016996643951,6465.067986575804
2001-05-27 08:00:00,0.34888219048083713,1366.0852321386806,6727.340928554722
2001-05-27 09:00:00,0.353949456391533,1387.9758455170822,6765.903382068329
2001-05-27 10:00:00,0.25465955490582604,1339.1946141235103,6468.778456494041
2001-05-27 11:00:00,0.1516939165674127,1276.4368976044418,6278.747590417767
2001-05-27 12:00:00,0.18001598212913453,1290.9996029695617,6355.998411878247
2001-05-27 13:00:00,0.2758474745422445,1322.590970495652,6570.363881982608
2001-05-27 14:00:00,0.22632269220737167,1316.155104387559,6402.620417550236
2001-05-27 15:00:00,0.08680259406379119,1205.5107976026643,6170.043190410657
2001-05-27 16:00:00,0.22837035398596278,1315.2347381644522,6426.938952657809
2001-05-27 17:00:00,0.2788359017926016,1349.2096954825133,6563.838781930053
2001-05-27 18:00:00,0.4224376329863862,1415.3277226005835,6913.310890402334
2001-05-27 19:00:00,0.3858809904587996,1402.475643653458,6822.902574613832
2001-05-27 20:00:00,0.22834124272398995,1297.2193817523048,6432.877527009219
2001-05-27 21:00:00,0.3037093114336214,1338.800391957435,6604.20156782974
2001-05-27 22:00:00,0.317511650569922,1347.438666708112,6699.754666832448
2001-05-27 23:00:00,0.36767048654344986,1398.8633891080885,6764.453556432354
2001-05-28 00:00:00,0.3901983792635662,1429.0170106172513,6813.068042469005
2001-05-28 01:00:00,0.4540777940406266,1431.912668615787,7035.650674463148
2001-05-28 02:00:00,0.5271849201874578,1528.119259481491,7120.477037925964
2001-05-28 03:00:00,0.572053997354837,1516.2853240707254,7307.141296282902
2001-05-28 04:00:00,0.5077285146894239,1470.832284648753,7154.329138595012
2001-05-28 05:00:00,0.4643997599968723,1463.4531638589835,7061.812655435934
2001-05-28 06:00:00,0.5797370820690059,1520.0332994806383,7297.133197922553
2001-05-28 07:00:00,0.4837455169283598,1485.9312740797498,7048.725096318999
2001-05-28 08:00:00,0.3135387873223335,1360.232603732466,6608.930414929864
2001-05-28 09:00:00,0.3340773275720005,1390.705408789322,6722.821635157288
2001-05-28 10:00:00,0.49411225467505754,1475.74317559408,7077.97270237632
2001-05-28 11:00:00,0.41474344017274073,1424.663291093552,6896.653164374208
2001-05-28 12:00:00,0.2409321394178098,1333.8817300628489,6436.5269202513955
2001-05-28 13:00:00,0.31973385861274467,1345.6753167491404,6646.701266996562
2001-05-28 14:00:00,0.30979880394978504,1380.1614190156183,6672.645676062473
2001-05-28 15:00:00,0.27290234979237804,1343.9985247427153,6592.994098970861
2001-05-28 16:00:00,0.3076248218191884,1354.9599209251223,6649.839683700489
2001-05-28 17:00:00,0.33018446065492796,1396.5176359379927,6673.070543751971
2001-05-28 18:00:00,0.40652458258443114,1426.72032802859,6896.88131211436
2001-05-28 19:00:00,0.41573501938422935,1408.2623774214017,6928.049509685607
2001-05-28 20:00:00,0.36221143247315707,1372.7144704666514,6728.857881866606
2001-05-28 21:00:00,0.24268504543361025,1332.8126134169615,6458.250453667846
2001-05-28 22:00:00,0.10580026350843617,1256.0988507717145,6248.395403086858
2001-05-28 23:00:00,-0.002941414746307088,1199.470711614657,6034.882846458627
2001-05-29 00:00:00,-0.2938283640089452,1376.3756269945911,6649.5025079783645
2001-05-29 01:00:00,0.05114062697287095,1232.5926404228858,6030.370561691543
2001-05-29 02:00:00,0.12232274053885521,1274.46918805886,6248.87675223544
2001-05-29 03:00:00,0.19317110418922942,1297.814553625784,6433.258214503136
2001-05-29 04:00:00,0.29687094128524594,1356.0423040080868,6666.169216032347
2001-05-29 05:00:00,0.31301273462707324,1365.9409544146213,6656.763817658485
2001-05-29 06:00:00,0.39374295021077105,1404.111026587125,6841.4441063485
2001-05-29 07:00:00,0.38632800555731234,1407.7383083993059,6819.9532335972235
2001-05-29 08:00:00,0.3877905146631768,1371.598420849196,6830.393683396784
2001-05-29 09:00:00,0.4085864499617773,1396.9566109505422,6879.826443802169
2001-05-29 10:00:00,0.39340253300122524,1401.9096202351764,6841.638480940705
2001-05-29 11:00:00,0.4543279102295921,1430.0702320938487,6941.280928375395
2001-05-29 12:00:00,0.36302848084819256,1397.1848458799927,6737.739383519971
2001-05-29 13:00:00,0.3037512323459068,1359.8234825706338,6653.293930282535
2001-05-29 14:00:00,0.14824336736732202,1273.6719258291737,6325.687703316695
2001-05-29 15:00:00,0.2479939700527858,1324.6370936911771,6514.548374764709
2001-05-29 16:00:00,0.26120128631318335,1344.6986100858473,6577.794440343389
2001-05-29 17:00:00,0.24017595283095663,1306.480414095886,6412.921656383544
2001-05-29 18:00:00,0.22980260534644986,1325.9905283356386,6497.962113342554
2001-05-29 19:00:00,0.3634568175740971,1372.43156806216,6766.72627224864
2001-05-29 20:00:00,0.4533791458439337,1436.472786070611,6968.891144282444
2001-05-29 21:00:00,0.5151092354585529,1495.8297950341992,7091.319180136797
2001-05-29 22:00:00,0.48076463573414663,1464.9891507614807,7025.956603045923
2001-05-29 23:00:00,0.4535825434305645,1446.6008129331553,7044.403251732621
2001-05-30 00:00:00,0.36388639112123783,1385.6790915668853,6709.716366267541
2001-05-30 01:00:00,0.29221927553509164,1351.495513333242,6638.982053332968
2001-05-30 02:00:00,0.24075754098961363,1349.7890551239848,6454.156220495939
2001-05-30 03:00:00,0.5979348959462847,1539.9633396619156,7314.853358647662
2001-05-30 04:00:00,0.3053351617262441,1359.696408383187,6603.785633532748
2001-05-30 05:00:00,0.314245524085534,1382.6245942955984,6627.498377182394
2001-05-30 06:00:00,0.2313048198118435,1309.7838022366304,6493.135208946522
2001-05-30 07:00:00,0.3805841771997358,1396.3712982024085,6818.485192809634
2001-05-30 08:00:00,0.28365715485664755,1339.8273872221623,6537.309548888649
2001-05-30 09:00:00,0.25097892548283046,1327.2286360486867,6498.914544194747
2001-05-30 10:00:00,0.06985247457593181,1219.9832101667764,6155.932840667106
2001-05-30 11:00:00,-0.018427245736256818,1222.2146659503098,6093.858663801239
2001-05-30 12:00:00,-0.03448293099905407,1208.2483041635269,6079.993216654107
2001-05-30 13:00:00,-0.020411601919558212,1208.2072186736968,6047.828874694787
2001-05-30 14:00:00,-0.11455301166384614,1256.5290320122883,6244.116128049153
2001-05-30 15:00:00,-0.05704496029999191,1239.5534792932747,6106.213917173099
2001-05-30 16:00:00,-0.05427339046154855,1219.163387045481,6098.653548181924
2001-05-30 17:00:00,-0.1646187435060747,1296.0652095997814,6324.2608383991255
2001-05-30 18:00:00,-0.26052262602635823,1345.3345028023427,6516.338011209371
2001-05-30 19:00:00,-0.14017084333326976,1267.5499195647424,6235.1996782589695
2001-05-30 20:00:00,-0.22822409201229402,1326.1575860377686,6444.6303441510745
2001-05-30 21:00:00,-0.19625655253899316,1289.4180743148027,6373.672297259211
2001-05-30 22:00:00,-0.31271843303547076,1342.7778368776524,6642.111347510609
2001-05-30 23:00:00,-0.5474837380398223,1508.3904488598264,7252.561795439306
2001-05-31 00:00:00,-0.03698551851452596,1207.5011984428374,6052.00479377135
2001-05-31 01:00:00,-0.13469290101057374,1272.758212462403,6257.032849849612
2001-05-31 02:00:00,-0.18571537022685503,1283.947896617303,6382.791586469212
2001-05-31 03:00:00,-0.30261631664784083,1349.19858366974,6605.79433467896
2001-05-31 04:00:00,-0.16542719608792708,1292.4807522135818,6314.923008854327
2001-05-31 05:00:00,-0.024771675535609633,1220.3883721659274,6044.55348866371
2001-05-31 06:00:00,0.012089206402474914,1194.0448976977882,6026.179590791152
2001-05-31 07:00:00,0.17354103872914675,1282.6576808770487,6311.630723508195
2001-05-31 08:00:00,0.1304668852548231,1257.6073953208618,6232.429581283447
2001-05-31 09:00:00,0.22310985275542006,1329.4632485715003,6481.852994286001
2001-05-31 10:00:00,0.18170692071487696,1306.8736637838263,6404.494655135305
2001-05-31 11:00:00,0.05828661018534101,1250.1763756609873,6088.705502643949
2001-05-31 12:00:00,0.35425557655009804,1348.1508490444348,6761.603396177739
2001-05-31 13:00:00,0.05137548163514978,1235.7103770945057,6030.841508378023
2001-05-31 14:00:00,0.08051534287166506,1238.3450044581482,6129.380017832593
2001-05-31 15:00:00,0.09440155647291003,1269.3417450889158,6148.366980355663
2001-05-31 16:00:00,0.16295043436568726,1271.2080614747729,6372.8322458990915
2001-05-31 17:00:00,0.08662761543315159,1262.4226454259924,6190.69058170397
2001-05-31 18:00:00,0.14515257203926954,1286.0925379042246,6250.3701516168985
2001-05-31 19:00:00,-0.006998995772273022,1201.4995550298827,6036.998220119531
2001-05-31 20:00:00,0.061985177172840834,1255.0323731927886,6146.129492771154
2001-05-31 21:00:00,-0.0015168755959619844,1163.7584383796811,5967.033753518725
2001-05-31 22:00:00,-0.005140929401045731,1211.5704873459522,5967.281949383808
2001-05-31 23:00:00,-0.004677248411874966,1197.338641259918,6006.354565039672
2001-06-01 00:00:00,-0.07857972505253448,1228.3710321247186,6153.484128498874
2001-06-01 01:00:00,-0.03191381482770032,1214.962328052025,6049.8493122081
2001-06-01 02:00:00,-0.12881381198899575,1264.766729736404,6316.066918945616
2001-06-01 03:00:00,-0.16280584839968207,1293.1337983435612,6337.535193374245
