datetime,open,high,low,close,volume,returns
2002-03-18,1.2579901439413033,1.2608319575197215,1.2561443609619365,1.2592560658261474,24039891364,-0.8151255828407277
2002-03-19,1.2585532322702877,1.2629037469886735,1.2565861142653492,1.261137647913346,24095336403,-1.4155208479092305
2002-03-20,1.2605774190886438,1.2648718256700913,1.2592750177991283,1.2628314753414223,24149479315,
2002-03-21,1.2638738728186378,1.2671115540628386,1.2618122004517045,1.2634068635742877,23397220383,
2002-03-22,1.26368392126784,1.2663216053799748,1.2609370291523885,1.2650051296319207,23543836357,0.7276647062280032
2002-03-23,1.2645734986688497,1.2666446571599186,1.2633089251701808,1.2652252415647236,24962733139,-1.6274387936824215
2002-03-24,1.2653796056530784,1.2672539358359314,1.2637795743808287,1.2659879478880434,24343052303,0.5097573475399159
2002-03-25,1.266044011670733,1.2678386226513718,1.2628302759698842,1.2658202536988123,23364587201,1.3581587527531
2002-03-26,1.2654524391148974,1.2708029556818201,1.263880412810201,1.2693144013699313,24506746370,-1.5049137924047724
2002-03-27,1.2691974664594743,1.2722421608442978,1.2638580482039998,1.2668764274434416,24067003692,0.06709840532160422
2002-03-28,1.2672083569832164,1.2719508610383474,1.2650332100907482,1.270586289236753,24174238838,1.9092193865877805
2002-03-29,1.2720318536196964,1.2784236997243759,1.2707598217660767,1.2749220506308852,23430768355,
2002-03-30,1.2748059307065212,1.2774382640335125,1.2734482076485523,1.276010742507738,24481873346,
2002-03-31,1.2759584673861184,1.277768245035266,1.2743520409796887,1.2760596357994585,24343414700,-3.9936677490643038
2002-04-01,1.2761189203509375,1.2792198182644208,1.2748428014305866,1.2779418763880328,24848861927,1.5760030103033773
2002-04-02,1.2774881015447725,1.2831570791878835,1.27617468752252,1.2818752039838996,24266959579,
2002-04-03,1.2821483559285367,1.2837741552444226,1.2731135916430403,1.274387979622663,23562531964,
2002-04-04,1.274755310095,1.280169597011192,1.273480554784905,1.277373488115516,24750255489,-2.067464414913152
2002-04-05,1.2785213880109558,1.2837893635612592,1.2770951513057844,1.2817040526905727,23982102816,-2.5883943426204574
2002-04-06,1.2812102957796345,1.2829166811821215,1.279570702299786,1.2811721351869525,24573396032,-2.209774494107159
2002-04-07,1.2810288863438821,1.283029367858545,1.2794406559291867,1.281538691059729,25184262373,
2002-04-08,1.281680365397981,1.284152036685057,1.2800006406327735,1.2825639004916867,23997803109,
2002-04-09,1.2815377262257668,1.282896919199554,1.270908200530947,1.2747518653716845,24678933592,-0.4234496650156952
2002-04-10,1.2772562874098283,1.2841055800570627,1.2715426817490645,1.2812723343601384,23691103708,-0.4717249086280284
2002-04-11,1.2793978305630709,1.2851372277917426,1.2759990591266288,1.2795228800460938,24628272264,
2002-04-12,1.2774181346073172,1.2788366095896717,1.2690692530802343,1.2730131261535276,24305418406,
2002-04-13,1.2724994669211025,1.2752480067706176,1.2712269674541814,1.2736898780319859,23762404352,
2002-04-14,1.2737097771704964,1.2758043620925674,1.272436067393326,1.2742213201589994,24050447727,-1.139669109006615
2002-04-15,1.2742084523620074,1.2769122995349718,1.272166456508464,1.275347056967689,24383228020,1.0067223150554305
2002-04-16,1.275235226310139,1.276651175242561,1.2692202279674616,1.2717668487138283,24764480331,1.7567613871389292
2002-04-17,1.270991705108212,1.2757291953152399,1.2691699124678388,1.2715183810549957,24527400240,1.1084916768628112
2002-04-18,1.27148309340204,1.2728904291515513,1.260421334765577,1.263689388088696,23513892249,0.9136954342667469
2002-04-19,1.2639009520633164,1.2678701958094623,1.2612909103120928,1.2654273608801698,24316214107,1.3643275620683761
2002-04-20,1.2649260749893112,1.267290365661503,1.2635589146136668,1.2657680400072346,23535514091,-3.4557052411647735
2002-04-21,1.26607237314838,1.2673384455215282,1.2641169196953521,1.2659671114473063,24907835304,-0.9168052844411285
2002-04-22,1.2658832113089566,1.270463407346785,1.2642417851223595,1.2690045090248474,23697435002,
2002-04-23,1.2699323203584805,1.2725557404594845,1.2645098380509163,1.2683715973514913,24001836178,-0.35208313376596573
2002-04-24,1.2681337529201353,1.2703325541096306,1.261160721420027,1.2631929968267197,23928775564,1.4818486207349726
2002-04-25,1.2647722408755564,1.269000499212153,1.256833025341854,1.2587761003652884,24290448618,-0.8329267933584811
2002-04-26,1.2584132022471848,1.2619906509256484,1.2517979503683667,1.2591738390155214,24985620702,0.946643670560608
2002-04-27,1.2592144307856779,1.2611405396589022,1.2579552163548922,1.2595014138830465,23410603691,-1.8026577342993604
2002-04-28,1.259514955428813,1.261228814929051,1.2582259723641902,1.2599125729662088,24654884555,
2002-04-29,1.260120202663009,1.2628493018576787,1.2580867899324304,1.26080606125852,24016623207,0.08260132130986018
2002-04-30,1.2609398212247456,1.2695194117312045,1.2596491892093244,1.2636965725408422,24577002540,
2002-05-01,1.2639330781820004,1.2723957765278764,1.2618230351603925,1.271105717631269,24378969022,1.5792105050949468
2002-05-02,1.2715461224690094,1.2728176685914783,1.263907358131732,1.2668658012900047,23883146981,
2002-05-03,1.2662359877952274,1.2705485544278734,1.2623778479419587,1.2692252127780106,24364238489,
2002-05-04,1.2682285951559713,1.2700781919267137,1.2669603665608153,1.2687380054950606,23781807467,
2002-05-05,1.268722426208579,1.2701785693218843,1.2670848461361794,1.2688334094900926,23587607947,-0.6703929626078418
2002-05-06,1.2689302592758989,1.2713654909277834,1.2658813545812642,1.2671485030843486,25789012443,
2002-05-07,1.267206065079223,1.2704682552601643,1.2644988933404573,1.267099916528481,23568946306,4.023732296592312
2002-05-08,1.2672367434285068,1.2710394920171981,1.265269256908007,1.2682270804864215,23942038823,
2002-05-09,1.2682835281911207,1.2723872776488852,1.2663818273257073,1.2695782576337138,23566754492,
2002-05-10,1.269558438723866,1.2716361134099907,1.263566143356664,1.2656927463640095,23871072172,
2002-05-11,1.2654455132980609,1.2670665722709835,1.2638597931739541,1.2654529415994342,24871515522,
2002-05-12,1.2654650763972242,1.267117839645247,1.2639589764240688,1.2656790471196637,23711002352,
2002-05-13,1.265791887904948,1.2675133567634629,1.2604145086301954,1.2635819483499269,24306871728,1.167135675405613
2002-05-14,1.262859792599898,1.2664514358801966,1.260188598989125,1.2650111647849127,24317989046,
2002-05-15,1.264879160469936,1.2693837827024432,1.263096501879694,1.267845170178218,23772820090,1.0533861997518383
2002-05-16,1.2679332770943947,1.2711834862642999,1.2658454853270509,1.269632060090357,24293609637,
2002-05-17,1.2693173026327826,1.2715809572693086,1.265097930442798,1.266777598983581,23833615407,
2002-05-18,1.2665977004957485,1.268026645776849,1.2644361844360341,1.2660511239021721,25022095018,2.0945072884561107
2002-05-19,1.2659160243287522,1.2675214524291376,1.264625735996328,1.265925665478068,24044266689,1.8401142206238483
2002-05-20,1.2661341687385692,1.267764948769171,1.263692033616766,1.2652884957933386,24121238264,
2002-05-21,1.2656999852004365,1.2669656851856368,1.2599766837721218,1.2641483457621663,22787712586,0.29212987159380804
2002-05-22,1.2642280452444534,1.2681076258926063,1.2614793567412734,1.2648349279432263,23916407876,
2002-05-23,1.2626987720057257,1.2642668665234003,1.2538523279064808,1.2604935539711666,23318787131,
2002-05-24,1.2616845317628231,1.269153642392069,1.2542546281122986,1.255546267554482,24634944016,
2002-05-25,1.256575078683762,1.2578316537624457,1.254493877195556,1.2563357558551314,24411259987,
2002-05-26,1.2561053326918752,1.2582597799459867,1.2548492273591834,1.2569838950904046,24644621473,
2002-05-27,1.2569238702937544,1.2594826194915771,1.2550186774174403,1.257682717405262,23640791475,-0.02257420906146377
2002-05-28,1.2578742602363397,1.2626624379033253,1.252428572751258,1.2594815798460046,23959186598,-1.5661122679154746
2002-05-29,1.257289286070108,1.2586167891490931,1.2424388856054929,1.2493510299795252,24704103605,-2.1842990667826556
2002-05-30,1.2480291309019191,1.252382020278098,1.2425253241308638,1.2449042450806025,23983757285,
2002-05-31,1.2445136421963472,1.2482864796095674,1.2379437502806283,1.2400523487365454,24829596797,
2002-06-01,1.2397363728898085,1.24210159743682,1.2384966365169188,1.2404005114444097,23347601311,
2002-06-02,1.2402982931783881,1.2421467958519627,1.2390579948852098,1.2407171132446158,23552309976,-0.5792120116939264
2002-06-03,1.2413592856098168,1.2426511016650272,1.2331459273045855,1.2344446681201648,24394219325,
2002-06-04,1.2347647384822562,1.238940325196182,1.2333555510666865,1.235842602562505,22896156822,
2002-06-05,1.2357939272023999,1.237911196688385,1.231757956826645,1.2334136280599914,24699577861,2.4129549536062513
2002-06-06,1.2336849946944295,1.2404011413175715,1.2319409955964538,1.238109134503117,24515374377,
2002-06-07,1.2372006765261079,1.2433663181248846,1.2359634758495817,1.2421241939309537,23860684720,
2002-06-08,1.241964788606692,1.2437760276968997,1.240703160867081,1.2423513338466747,24403093983,-2.2394620462926547
2002-06-09,1.242653295275241,1.2444625616110159,1.2410942212133338,1.24304568026612,23752213990,
2002-06-10,1.2429237637784714,1.2475654660630056,1.2416307267825863,1.2461690768428226,23702997333,-0.5520955202825615
2002-06-11,1.2459753844820691,1.2480568656892412,1.2418755985216776,1.2443117379021311,24254848232,
2002-06-12,1.2438595568176871,1.2460176293723046,1.24074307338674,1.241985058445185,23662994106,0.3187680170537726
2002-06-13,1.2427484904574482,1.244407068106982,1.2347160332845215,1.2368259639711943,24213045181,-0.5829551361789413
2002-06-14,1.237443817287613,1.2394115285150906,1.231477940918549,1.2342063215966341,23551634472,
2002-06-15,1.2339786725224058,1.2360509553600862,1.2327446938498834,1.234569656982481,24609081630,0.4976576607243329
2002-06-16,1.234541903010138,1.235976879431833,1.2327620358408984,1.2342215128656793,23026103234,
2002-06-17,1.2342125986295849,1.2357147112542433,1.2298122043022592,1.2318830217834507,24262974547,
2002-06-18,1.2319782876895744,1.2350573206185602,1.230102997644521,1.2333609744406426,23936158941,
2002-06-19,1.2336027692405163,1.2370745183681842,1.2313623083827798,1.2357973902205492,23945464769,1.8270330891095465
2002-06-20,1.2359233240739396,1.24047702088273,1.2335954878027087,1.2360334764725607,24137198689,
2002-06-21,1.235554430466392,1.2410466132729572,1.2343188760359256,1.2390207226447252,23992628935,-0.8313949017629322
2002-06-22,1.2391574687623308,1.241026169287685,1.2378690065005447,1.239436369821898,24428217770,-1.2939076508579712
2002-06-23,1.2395450277432223,1.2409442808854738,1.237827812750127,1.2394140178931923,23736634313,-0.3869477379047981
2002-06-24,1.239538787301323,1.2426011781373787,1.2373168551997065,1.241210056725464,23718933130,
2002-06-25,1.241655538628301,1.2428971941669291,1.2364340615151173,1.239990506348168,23982295758,0.6436554108141535
2002-06-26,1.2407628196383351,1.2420035824579734,1.2327183316157284,1.2349336631946959,24695802317,0.3012810759137353
2002-06-27,1.234522227586004,1.2417579445916525,1.232483626083235,1.2350673630081068,24636836521,-1.5402706001570634
2002-06-28,1.2345017210648335,1.2381259448496846,1.2296467576361145,1.2311147307014265,23552097190,-0.8183407385476832
2002-06-29,1.2309085906425703,1.2323945576417235,1.229413674410825,1.2310521039989208,24237628295,
2002-06-30,1.2310373501821683,1.2327208799947866,1.2292997678696125,1.2309473329297709,23011445882,
2002-07-01,1.231061958826459,1.2334878890871517,1.2288359982965456,1.232108570023984,23500152327,0.527370805462228
2002-07-02,1.2312863719576763,1.2325176583296338,1.2201283057372276,1.2225056219805475,24294308265,-0.044098798762208506
2002-07-03,1.2230117527033035,1.2267584400199099,1.2174120103675248,1.2186306410085332,23567054706,
2002-07-04,1.219484435642953,1.2207924714218423,1.2136487163536873,1.2180413148598925,24567420412,-1.2217878899099688
2002-07-05,1.2187066240517364,1.225151440993164,1.2165608848738774,1.2220246396948653,23465552430,
2002-07-06,1.2217136573362086,1.22375542643726,1.2203387163464767,1.2221690252760966,23915076680,-2.1365220705658725
2002-07-07,1.2221116734121906,1.2240383161116897,1.2208895617387785,1.222613150469388,24288827957,
2002-07-08,1.2222726147934986,1.2246472079356125,1.2191634995097738,1.22299348420647,24415986363,1.360751499166254
2002-07-09,1.2231358255129057,1.228169079025741,1.2219126896873929,1.2267609606817909,23866435934,
2002-07-10,1.2281787632365138,1.236136904624384,1.2269505844732773,1.2326001436380862,24092114038,0.436975355761874
2002-07-11,1.2324742547482352,1.2358661557801414,1.2297522298303438,1.2311087160815815,24633497690,-0.609851383705589
2002-07-12,1.2318832136146876,1.2337432210774641,1.2269930651510614,1.229142071088609,24032780630,-0.9466631104846528
2002-07-13,1.2293585010731043,1.2305878595741773,1.227442472114646,1.2291482828110367,24803206882,
2002-07-14,1.229098169801096,1.2309663765132661,1.227869071631295,1.2296405714717538,23178058172,-3.5206402315585636
2002-07-15,1.2296840851240194,1.2321307483881527,1.2272975583072592,1.2288920723405996,23863197677,1.185766092894145
2002-07-16,1.2291018009863492,1.2306984300362753,1.217517761749385,1.2187660849862154,23184049479,
2002-07-17,1.220123015141476,1.2213586482245953,1.2145397097436472,1.2171423910072443,23888429105,-1.2119668024922783
2002-07-18,1.2168343419367162,1.220251699066209,1.2153787175546364,1.218773746999223,24456458658,-0.6755097162245688
2002-07-19,1.2192313368194188,1.220450568156238,1.2109203276610854,1.2123231030930912,23938969759,
2002-07-20,1.2122544753525204,1.2140423550561183,1.2109039086038533,1.2127543262070777,24052847790,
2002-07-21,1.212757036981009,1.214943537272436,1.211544279944028,1.2135911344723442,23695853358,
2002-07-22,1.2137580116888222,1.2159776463935783,1.208476720691215,1.2096864070983133,23890131847,1.788814524522496
2002-07-23,1.2090886366505291,1.211520440968297,1.2063745212987644,1.210101353177907,24929189267,
2002-07-24,1.2102729616829409,1.2143357295459607,1.2090626887212579,1.2128150165284266,23523918342,-0.06862320813851959
2002-07-25,1.212630972278149,1.2145777210978321,1.207655369089049,1.2127239725522894,24239012565,
2002-07-26,1.212702860565845,1.2154027333668822,1.2091621057745203,1.2104237068110801,24095050124,1.039742353712851
2002-07-27,1.2110396130759706,1.2125743005898852,1.20940939382494,1.2110048150540835,24249943619,
2002-07-28,1.210964828780301,1.21311476958308,1.209586241590877,1.211685186207967,23594234889,-2.2158325084822006
2002-07-29,1.2113612397368165,1.2130791658987152,1.2087553275752008,1.209975446768403,24395546148,2.0745545687711644
2002-07-30,1.2104901611423398,1.2164118042955798,1.2083592551978248,1.2147837227586413,23942051650,
2002-07-31,1.2152510052807337,1.2216625423576004,1.2127058183011874,1.2195228130026232,24093776960,
2002-08-01,1.220161549178185,1.221541178154662,1.2163829936216806,1.2181940223890044,23716068806,-0.9865151215218507
2002-08-02,1.217266117829255,1.22065408738273,1.2159132882832906,1.2175691836747304,23806118738,-1.194080427971599
2002-08-03,1.2173350217910432,1.2191987073792843,1.2156218588596979,1.2177631476725062,23503994509,
2002-08-04,1.2176006627313736,1.219329948655221,1.2160840697265982,1.218009562513112,24214866914,
2002-08-05,1.2183251736770329,1.2229070803429882,1.2168495456165136,1.2194475134379767,24160110237,
2002-08-06,1.219620090901775,1.220283900183006,1.2141140279346663,1.216209645618929,23552787208,3.564191713314526
2002-08-07,1.2162982004814016,1.219699318490647,1.214573672432527,1.218480837652994,24491795185,2.155972701553078
2002-08-08,1.2185153593653884,1.2224036308329198,1.2161098232347793,1.218135081634016,24137249871,-1.638899242537165
2002-08-09,1.2172101690290174,1.219029838180669,1.2148955198875047,1.2165246667903604,24174692136,-3.0852092214925078
2002-08-10,1.216334245756229,1.2177497204194947,1.2148519226078331,1.2163800338875204,24330027451,
2002-08-11,1.216417320778423,1.2191846474485484,1.2152009034576445,1.2177980246446354,24548844022,-2.9453033515290707
2002-08-12,1.2178389075229736,1.2193726098391555,1.2146467755080173,1.2166312678943905,24829284197,4.044260006586847
