datetime,open,high,low,close,volume,returns
2005-10-25,686.9140307697014,689.7227899265405,685.4707291989384,688.7934373797636,23560231232,-1.626242625650872
2005-10-26,689.006598786204,691.1422631980415,685.6734745742804,687.2887314031609,24137144778,0.22060456301753684
2005-10-27,687.9365959121236,688.7680580507171,685.1913643177245,686.3446510147078,23852046540,-0.6298621677398921
2005-10-28,685.8399952213489,687.1484501480486,683.8913751852683,684.9910052172806,24038444776,-1.1887739043465555
2005-10-29,685.2080743570001,686.6000574102028,684.5228662826431,685.9035200344754,23726215580,-1.3793446411941952
2005-10-30,685.9870916662949,687.053218341123,685.3011045746285,686.1716353237575,24279456779,
2005-10-31,686.2307243986536,688.0025539742977,685.0192414166312,686.9732475363721,23697646025,3.008549028080673
2005-11-01,686.8462773483475,690.1005525659743,686.0312238563159,689.3163697559336,24219403514,
2005-11-02,689.5506798300253,691.5828259294553,688.8611291501952,690.6330120821028,25557982451,
2005-11-03,691.2163639534099,695.460613419543,690.2788672680836,693.3293777637618,23069438888,
2005-11-04,693.5839636137586,696.0124940659814,691.4135996978898,695.2247242444356,24067278641,-2.3612489551047258
2005-11-05,695.4057246081691,696.8024664503406,694.6254269871238,695.9806514413474,25122515284,-1.3152870441240505
2005-11-06,695.9180964096253,696.9141588340822,695.1374581928015,696.1345550629258,23929526381,-1.1733212639718225
2005-11-07,696.0212657621303,698.9869859387867,695.2611697936791,698.2406366755689,23506388873,
2005-11-08,698.2614838284537,700.3614050118421,696.8050073855808,699.6617432685736,24120805300,2.1341832851448657
2005-11-09,699.5645172574311,701.8598858256565,698.8649527401737,700.8251266623676,23790636727,
2005-11-10,701.6194619851532,702.3228386764085,699.0396149822665,700.0420029818969,24367308175,
2005-11-11,699.9374163527556,701.2156041008357,698.7222075056225,700.4381885914254,23702967239,-1.900290156737011
2005-11-12,700.300783808771,701.4863570757797,699.314194541742,700.7416505029374,23289451465,
2005-11-13,700.7340267894474,701.8009092222549,699.9093245450987,700.8952785147128,24283991494,
2005-11-14,700.774221331759,702.5178574840708,699.6879065067212,700.6842165289437,24015139398,1.651185168265303
2005-11-15,701.0006214446568,702.9047888475352,699.0194181116829,702.202586261274,24085728060,-0.3942530308013934
2005-11-16,702.3471697009145,703.1825242986242,699.7823206863482,700.8912738409365,24772711662,
2005-11-17,700.5022890422783,704.5768614371411,699.801786753236,702.8288637192885,23804220055,1.0233918756472775
2005-11-18,702.0079385023872,703.1825508265644,700.4807115745941,702.4569760408829,23509953385,
2005-11-19,702.4913689302867,704.3446310104872,701.7888775613565,703.55141597186,24202257312,
2005-11-20,703.7421669793678,704.9900395140602,702.7870724771176,704.1473877029272,24196732559,-3.872886059089893
2005-11-21,704.3151767556195,706.0557031003118,703.4893670580843,705.3485594403529,23317204570,-0.3321126339184943
2005-11-22,705.0657697964884,706.1626568424156,703.3774625562381,704.113898305775,24429365321,0.36511384196010366
2005-11-23,704.0205595059363,707.1977644508386,703.1939578187886,705.0502608374621,23974452496,0.7851816472819448
2005-11-24,705.5498503916258,706.992234750323,704.1654716598031,705.5581266983617,24374064144,-0.9771930049802972
2005-11-25,706.2024101815141,710.590210785784,705.4876915455902,709.1555545722848,23797143948,
2005-11-26,709.9949780084395,711.1613923612875,709.1339079826399,710.1619771492224,24477946719,
2005-11-27,710.3423131171653,711.6950046611928,709.5276440553837,710.8613907977449,23852239428,
2005-11-28,711.067566017022,713.3214481209943,710.2735543062307,712.5763730647528,24035881893,
2005-11-29,712.2333376685576,716.0205625433136,711.5211043308891,715.297426717712,24839214793,
2005-11-30,714.9837874181496,717.6454243781369,714.1521859409803,716.317832746616,23882208324,
2005-12-01,716.092017108929,718.5969247056418,715.37592509182,717.561858818412,23690926799,
2005-12-02,717.7791875092544,719.8929007113813,715.9913987313528,717.6161967090375,24337372410,0.7107023730906741
2005-12-03,717.9192352960689,719.2229673115316,716.9271779371595,718.3771110194879,23643151819,-3.0048918082788694
2005-12-04,718.4808105782864,719.7495112013952,717.5578549558076,719.0059319865604,24005247482,
2005-12-05,719.0823908478718,719.967967568118,717.5494251992608,718.2935355278205,24197228821,
2005-12-06,717.5120720176641,718.9367383355067,716.6805242165833,717.8570286635857,23956287664,
2005-12-07,717.7318686511557,720.3683496745363,716.94403862674,717.6617003270671,23863297155,1.6798114198386411
2005-12-08,717.1406031517106,718.848316950525,714.2862857453516,715.2343521942483,24484565056,-1.587000521703945
2005-12-09,715.4319442490655,718.2120979245539,713.9313096512798,716.4949116667461,24283527705,
2005-12-10,716.3584188669731,717.5207029649268,715.6375014088359,716.77789756465,24152120646,
2005-12-11,716.7218121045177,718.14575581981,715.9949424230808,717.4283274923177,23292794709,
2005-12-12,717.399399901504,721.0617339910259,716.6820005016025,720.3354361551279,23923462991,
2005-12-13,720.9342517856036,722.7926839313292,718.7746288647436,719.5120861797471,23836568351,
2005-12-14,719.5082635435874,723.5814907164711,718.7887552800438,722.4711568664342,23937713629,1.3322002678564537
2005-12-15,722.1296416313543,722.9890837127958,719.8676845815537,721.2628521689486,24160617281,
2005-12-16,720.9251748322587,722.958640547692,720.1638422083738,721.9438830987255,23624099037,-1.2095482348353763
2005-12-17,722.2667322569425,723.2201324683685,721.3517408007857,722.4444803871418,24194882344,-2.9038387516593067
2005-12-18,722.4101996191699,723.894030284246,721.6877894195508,723.0308274915776,24936861910,-0.8095864065246102
2005-12-19,723.0474708124093,724.682170751541,721.5427826691424,722.2650477168593,24510000130,-1.6125763881712183
2005-12-20,723.0750979694556,725.8386699054311,722.183873125504,722.9067799054094,24331916021,
2005-12-21,723.0633315644692,725.218625202336,721.370759950717,722.0932364023226,24825473586,
2005-12-22,721.8883431068659,724.096115262158,720.5364035860337,722.8793914912156,25432624661,
2005-12-23,723.334645625285,724.8772254143421,721.8554862038586,722.8183643984246,24667370150,
2005-12-24,722.7202434155471,723.8915688480735,721.8487762606125,723.1426947954762,23494667775,
2005-12-25,723.250081761363,724.2937295729962,722.4634190159439,723.5597108647397,23884420445,-0.8685719748242646
2005-12-26,723.5919223005857,726.1457024464248,722.8502353797596,724.9248451724721,24502811502,
2005-12-27,724.0190180979961,726.1580939541545,723.1157832811273,724.5219396070283,23794116099,
2005-12-28,724.7191009253573,726.8906008782568,723.1687481337956,724.6440740851125,23957600674,1.6519874236177126
2005-12-29,724.7904946338963,727.1510121144123,723.1238435920905,725.5203710425601,24231815286,0.796150051932957
2005-12-30,726.1532685747496,726.8794218433243,722.7745694547474,724.2681798064021,23574518496,
2005-12-31,724.1124669706345,725.1805650112681,723.1307150265445,724.41795843444,23503166933,
2006-01-01,724.3175535731231,725.4368414325834,723.59323601955,724.5855078559796,24026183534,
2006-01-02,724.5186284782548,725.4582434942787,723.3509183224395,724.4527426233365,23286130117,
2006-01-03,724.3341921094542,725.7048987859737,723.3318228552097,724.7282736168082,24220708319,-1.5799731524119274
2006-01-04,724.7560783501505,727.5371160298355,723.1051417757451,726.2247898004082,24239663057,
2006-01-05,726.1575460505765,729.4716851098187,724.3558808591475,728.1325475042678,23704060095,
2006-01-06,729.4870962470234,734.81643351461,728.1361914612289,732.2760042555786,24745078817,
2006-01-07,732.5010880519562,733.4478782777305,731.4882757764078,732.7142651371023,24267536802,
2006-01-08,732.8028290647042,734.1122530794322,731.9358676639368,733.2985150659274,24198905413,
2006-01-09,733.4244427334718,735.4040567544192,732.6463128396215,734.5322703516816,24414959320,-1.0403142386275186
2006-01-10,734.079910178194,736.6166433280399,732.4000517196505,735.8807625654745,23668404611,
2006-01-11,736.2893085448624,738.4150031994477,734.3840620143658,736.7437693678412,24006489312,
2006-01-12,736.6062154889217,740.0886927595848,735.5030092068362,736.3804766191867,23658682352,-0.3014326316405859
2006-01-13,736.485117291934,739.5726746671834,735.5616706752697,738.7631261142388,24301317909,1.6060369735935438
2006-01-14,738.8330775625873,740.0356188330489,737.7786171874262,739.2540881608102,25366623404,
2006-01-15,739.2120217780702,740.5833776616691,738.4728097562921,739.7530293881291,23780239013,
2006-01-16,739.7638703852061,740.867788739778,738.3396554432504,739.6333397999664,23491099968,
2006-01-17,739.6230808376093,741.2993788720805,738.4765175788114,739.4390549296745,23553838438,0.9705884957731893
2006-01-18,740.0637944499488,741.2520128515857,738.6636261878352,740.164296668231,23413466726,
2006-01-19,739.986164420931,744.3294954705715,738.9548900138989,743.5859095610106,23724382062,
2006-01-20,744.0659760780844,746.4936906331815,742.8962986283764,745.6996250293085,23911691941,-1.9681226336953805
2006-01-21,745.4034425153476,746.7950213164155,744.6455697815186,745.9299642596243,24566098587,-3.7164026047119285
2006-01-22,745.9279326332423,747.4118644086404,745.1314109332473,746.6328082378627,24012327295,
2006-01-23,746.6785330288304,749.3942524998238,745.5805751627519,748.6456068929309,23872368020,3.1231410532083492
2006-01-24,748.8109646260036,751.5525861512527,746.5706916499846,750.801784366886,23780265706,1.52729846216024
2006-01-25,750.8714753208546,751.7365668559352,744.7085084902843,745.7893704812253,24075533242,0.5344115174661995
2006-01-26,746.8319337379808,750.7961324215173,744.4379076753057,749.536421059784,24523095465,
2006-01-27,749.776936328497,755.8045022005194,749.0271593921684,752.1748533677631,25246585582,
2006-01-28,752.0061904010179,753.1753711565602,751.1367816846166,752.3585375124991,23721602722,-1.7833949411194794
2006-01-29,752.215236563901,753.2514350852395,751.312881598569,752.4989361490905,24123895799,
2006-01-30,752.7513945655384,753.6383389742922,751.0214124466632,752.1916818513253,23672182140,0.9110403875028026
2006-01-31,751.9906011754764,754.1914629982724,750.7990889377379,752.5358012008429,25272534241,
2006-02-01,752.3449050306623,753.0972499356928,749.5915410423343,750.442712672672,23523055440,
2006-02-02,749.937877031884,752.5905141219893,749.1375239028565,749.9985676144792,23927592002,0.8896264389852309
2006-02-03,750.1863442718235,752.8276287724452,748.9990051984082,751.5155506884204,23858538489,
2006-02-04,751.5534326665816,752.6742844115371,750.7447445923392,751.8836319692866,24092645565,0.3501689044696396
2006-02-05,751.8519558799313,753.0497900718623,751.0640236450325,752.2146153089808,24619692068,
2006-02-06,752.36651927061,756.9390084221756,751.3028299452101,756.1469330578087,24707835459,1.1311557985128118
2006-02-07,755.62078423965,756.5443042903056,752.2598442241175,754.6279657055666,23479681373,-0.30745685247019316
2006-02-08,754.601887290325,756.2791800563358,752.2999970196877,755.4093351827851,24351406771,
2006-02-09,756.4361241098891,758.5429699169431,754.7855599168713,757.785184732211,24402405677,-0.8435179171941073
2006-02-10,758.2725096885841,760.1665743315681,755.646154685121,757.0718442603295,24322087118,0.03598215193698715
2006-02-11,756.824981677426,758.2157625666301,756.0681566957485,757.3243078542337,24096407561,-1.2768861015147372
2006-02-12,757.3190361353022,758.8821084301389,756.5389217941726,757.9382147785678,24994841568,-1.937585011453924
2006-02-13,758.1925374841151,762.0224319136379,757.2842858508991,761.2123962905815,23939172162,1.218884800841451
2006-02-14,760.7902099323014,761.5535103048677,757.5820606112134,758.3843443795336,24484819932,-0.37149442760027984
2006-02-15,758.6837612244916,759.8618439938269,756.4644312556296,758.1412370676511,23681054168,0.036837884740733566
2006-02-16,758.0418723899618,761.7943036978463,756.9116886082045,759.4854148684198,23506590758,
2006-02-17,758.7440175337169,759.7756923649642,754.4352037867059,755.1903941808868,24165445955,-2.341255512630936
2006-02-18,755.3300938146427,756.8636024998835,754.5747637208281,755.9857428053868,24118343717,
2006-02-19,756.140365736363,757.1322817772535,755.2361664207299,756.3658851820932,23933801817,
2006-02-20,756.4181525232459,757.8959011813453,753.2493445161804,754.0359797073872,24789905465,
2006-02-21,754.7562203916519,756.7805136978204,751.8348843296773,753.500995277258,24768120029,0.18202924669142537
2006-02-22,752.6186708902948,754.4250811632648,747.1819969113772,752.3889721230423,24483517608,
2006-02-23,750.8135722489071,758.9644160610374,749.0325108052341,758.1791136387313,24117241530,
2006-02-24,759.466569297577,760.4814685286145,755.6010219587646,759.7148390735197,24107363644,-3.227521539359806
2006-02-25,760.4018354196595,761.8482383411543,759.6403829090008,760.9940150297133,23592671433,
2006-02-26,761.1581112014742,762.5811107701862,760.253034112515,761.8110439144388,23909278191,0.5436097306957958
2006-02-27,761.6037136480525,763.141321411825,759.6784486334013,762.3789424693557,24233962399,
2006-02-28,762.5772652324915,764.5068718089544,761.4592635068647,762.9037588137335,23831815138,1.175796258364786
2006-03-01,762.8463077500531,768.5007734465668,762.0032714842907,766.798376089285,23126450782,
2006-03-02,766.6199426559697,768.0796740248966,765.0220682779899,766.2241197498178,23255758206,
2006-03-03,766.1280909314389,768.6274441738161,765.2481307546774,766.1090741601404,24026360877,1.9041098799681506
2006-03-04,766.2018247851472,767.5401769042744,765.2896213761692,766.7734035007737,23682746538,-0.3951277638736746
2006-03-05,766.8167405876254,767.8579997245176,765.8930319738042,767.0242621137016,23924370154,0.3419406305009652
2006-03-06,766.9640321388796,768.7198315407376,765.7315866796921,767.6337468454833,24440182399,
2006-03-07,767.6772394924864,769.5818871468208,766.0560340439029,768.6018576750039,24279010043,
2006-03-08,768.3142142886451,769.6412768699324,765.9308385470606,766.8647990397776,24754100184,-2.6291062011541504
2006-03-09,766.9580365117455,768.6541193433934,765.8841256385662,766.6847733225758,23580988510,-0.9839896837609499
2006-03-10,767.0735035324963,772.597565880591,766.252572956844,771.3129355870002,23485907331,-1.846019508210831
2006-03-11,771.1666977256434,772.6210438998679,770.3390383637973,771.6834868701615,23982255702,-1.7874054101011367
2006-03-12,771.6753353449104,772.9246810184325,770.7497194426342,772.0396918722465,23894300910,
2006-03-13,771.9409747216062,774.1733620740046,770.6796520956622,773.3999621118927,24807080342,
2006-03-14,773.5415514267346,775.8849395409741,771.9056000094532,774.4068436235893,24379586018,1.5816728074507918
2006-03-15,774.0690732358437,776.5387451573646,768.844078716385,770.6126281292335,23848482454,
2006-03-16,770.9613834290843,774.0919716461001,770.0608747108798,773.3186529931071,24023230264,1.2688177844612676
2006-03-17,773.3772252615897,776.4589235226754,772.2517859871996,775.6301264123117,24047164565,
